Timestamp,Temperatura (°C),Umidità (%)
2025-10-16 00:15:00,16.75006105953215,90.44714230646426
2025-10-16 00:30:00,17.19871195933723,90.83665511812434
2025-10-16 00:45:00,19.431197178756012,92.35331464999868
2025-10-16 01:00:00,16.215982911464952,91.20784309736858
2025-10-16 01:15:00,19.083097687556425,87.06914814435146
2025-10-16 01:30:00,19.54562791572495,89.17946006802643
2025-10-16 01:45:00,19.17581712043971,88.14359987247019
2025-10-16 02:00:00,18.174963535051237,85.1516457460939
2025-10-16 02:15:00,19.352932114064544,85.94462228946274
2025-10-16 02:30:00,19.25114078130157,85.28302388414026
2025-10-16 02:45:00,20.72741835541391,83.0722179857933
2025-10-16 03:00:00,19.687315076101008,83.99802327202211
2025-10-16 03:15:00,20.24549602961917,80.89973371368654
2025-10-16 03:30:00,21.181891156417194,85.66227247361671
2025-10-16 03:45:00,21.972521709425017,84.10460408649216
2025-10-16 04:00:00,20.829662403252293,82.58615915369259
2025-10-16 04:15:00,21.454540649070026,80.30544980982478
2025-10-16 04:30:00,22.71035192064582,78.1412768798502
2025-10-16 04:45:00,22.34880735932138,77.86314345516872
2025-10-16 05:00:00,22.889870528185444,74.36358682787738
2025-10-16 05:15:00,24.456870012751033,73.76923895687067
2025-10-16 05:30:00,23.96656181293823,73.36042875269968
2025-10-16 05:45:00,24.421333409691083,70.41658427156003
2025-10-16 06:00:00,23.694688886759316,71.28506625376394
2025-10-16 06:15:00,25.97609739437537,68.34746763376508
2025-10-16 06:30:00,27.577968488937397,68.57329749290201
2025-10-16 06:45:00,26.78712492863742,67.72158292326151
2025-10-16 07:00:00,27.619614102456378,65.90490775843145
2025-10-16 07:15:00,27.151118442418724,61.55162633050282
2025-10-16 07:30:00,28.372994853906615,63.90530911147139
2025-10-16 07:45:00,29.002922782829987,60.43545983986952
2025-10-16 08:00:00,31.1899425172677,62.25339546142078
2025-10-16 08:15:00,30.151598464862055,60.05997179396148
2025-10-16 08:30:00,29.537938993925376,54.23733447763719
2025-10-16 08:45:00,30.756059262527778,54.58063251191306
2025-10-16 09:00:00,30.162328624169817,58.243190819126475
2025-10-16 09:15:00,30.649010611166236,59.35495243711974
2025-10-16 09:30:00,31.419320883439205,56.56086951910369
2025-10-16 09:45:00,31.57866354753034,53.153357399377015
2025-10-16 10:00:00,31.214268866223026,52.22067060625988
2025-10-16 10:15:00,32.76021944441939,52.438952042137025
2025-10-16 10:30:00,34.09684144392821,48.6727644341678
2025-10-16 10:45:00,33.40213329763142,48.69657344186832
2025-10-16 11:00:00,32.117823438745866,49.72772041514021
2025-10-16 11:15:00,31.652848668922818,48.945243837216594
2025-10-16 11:30:00,33.181002618622955,55.056958488428755
2025-10-16 11:45:00,32.01424643008768,49.92392744795744
2025-10-16 12:00:00,32.24409426228574,50.95930982491409
2025-10-16 12:15:00,32.84450144120931,51.40644711117485
2025-10-16 12:30:00,34.137148257810544,47.914712287535906
2025-10-16 12:45:00,31.516513636573727,49.03265412470803
2025-10-16 13:00:00,30.7483243439332,50.65477391519991
2025-10-16 13:15:00,33.15453347721905,48.08191715803773
2025-10-16 13:30:00,31.834958875803018,48.95506026037981
2025-10-16 13:45:00,33.34866437013915,48.94090552898843
2025-10-16 14:00:00,32.69967653007814,52.6696101791864
2025-10-16 14:15:00,32.1146360731939,51.947265482421244
2025-10-16 14:30:00,30.042169901673724,55.14220905565129
2025-10-16 14:45:00,31.154368523888923,56.29158175410767
2025-10-16 15:00:00,32.38302415526506,55.19716110468287
2025-10-16 15:15:00,30.54268682561441,55.91011171616817
2025-10-16 15:30:00,29.898760481735568,60.112993180410214
2025-10-16 15:45:00,29.351047338968968,60.531231137797235
2025-10-16 16:00:00,29.09013238825259,63.250565365979625
2025-10-16 16:15:00,27.76409428534962,60.27075558805303
2025-10-16 16:30:00,27.448153038344415,63.457179119703696
2025-10-16 16:45:00,27.85884722898202,58.13062026622456
2025-10-16 17:00:00,28.45271734415321,63.654475885657256
2025-10-16 17:15:00,24.36847593301849,65.8988379713926
2025-10-16 17:30:00,26.33947589234674,68.21506374050001
2025-10-16 17:45:00,26.460400408079302,68.89369895497707
2025-10-16 18:00:00,26.10621571191229,69.75064166689937
2025-10-16 18:15:00,25.460183537714094,69.33221384102441
2025-10-16 18:30:00,22.61539551641914,71.2387841574207
2025-10-16 18:45:00,25.8682266620153,74.86552566313492
2025-10-16 19:00:00,23.793005503032475,76.54831152236015
2025-10-16 19:15:00,22.52251178620717,71.25425805085483
2025-10-16 19:30:00,22.401271557740873,81.40863659289741
2025-10-16 19:45:00,21.887453879551323,75.67781168790064
2025-10-16 20:00:00,22.014386863875494,79.07200905316395
2025-10-16 20:15:00,23.111728930549866,83.04756404459519
2025-10-16 20:30:00,21.181438111517657,79.89207457768678
2025-10-16 20:45:00,21.617576104682655,85.64932681936102
2025-10-16 21:00:00,20.582551945074954,85.8741568564824
2025-10-16 21:15:00,21.38996694386087,84.15705744223314
2025-10-16 21:30:00,18.375372405519776,91.30705209734312
2025-10-16 21:45:00,19.47829785404925,82.86551299298718
2025-10-16 22:00:00,17.189179347022634,87.50921223756711
2025-10-16 22:15:00,20.531933283072675,89.26872953147142
2025-10-16 22:30:00,18.817338381581983,88.06168544771488
2025-10-16 22:45:00,16.73708945895512,91.3885172709624
2025-10-16 23:00:00,19.931903333892887,88.726742737677
2025-10-16 23:15:00,16.53181537394809,92.52055518479692
2025-10-16 23:30:00,18.61596117253622,90.94100388353421
2025-10-16 23:45:00,19.35214598157966,87.29596869176781
2025-10-17 00:00:00,18.18734062560265,89.00350983433829
2025-10-17 00:15:00,18.308809817811053,90.85051011283154
2025-10-17 00:30:00,17.272812135736807,89.6611320421523
2025-10-17 00:45:00,19.26669042321234,94.12998336627588
2025-10-17 01:00:00,19.11354543635109,90.22613351129313
2025-10-17 01:15:00,17.555423278854818,89.96049372783563
2025-10-17 01:30:00,18.385932036742766,93.43371656123125
2025-10-17 01:45:00,18.388567211052873,93.23799995376241
2025-10-17 02:00:00,18.849951320720926,92.8181805233084
2025-10-17 02:15:00,19.78353454429377,90.77671133657408
2025-10-17 02:30:00,18.66479530737376,86.80645166399971
2025-10-17 02:45:00,19.465137363600295,88.98385905795706
2025-10-17 03:00:00,18.48876400817826,92.99144998712141
2025-10-17 03:15:00,18.955582737136943,87.14803921221197
2025-10-17 03:30:00,19.730125118570186,87.89261633104421
2025-10-17 03:45:00,20.667134267416742,87.38900542958416
2025-10-17 04:00:00,19.081301998399894,88.47319672730444
2025-10-17 04:15:00,19.472870190575097,90.27157289503853
2025-10-17 04:30:00,20.268020449968503,84.51443404371172
2025-10-17 04:45:00,20.17401980043718,85.10238758145037
2025-10-17 05:00:00,21.927633626361697,80.4143066037459
2025-10-17 05:15:00,20.84469270606813,84.71350017721737
2025-10-17 05:30:00,21.43596226422779,82.01621197682036
2025-10-17 05:45:00,20.361353534869473,82.61476714989095
2025-10-17 06:00:00,23.00560537821808,83.0102871445697
2025-10-17 06:15:00,22.372325063405402,77.73410250094207
2025-10-17 06:30:00,21.804330782250346,76.82299926758208
2025-10-17 06:45:00,23.977461070849408,80.60028881065759
2025-10-17 07:00:00,22.78570763416099,75.68790763689272
2025-10-17 07:15:00,24.34513558532116,79.22318662992636
2025-10-17 07:30:00,23.72489862485459,69.99333678838559
2025-10-17 07:45:00,25.013080011459248,73.70004036044503
2025-10-17 08:00:00,25.720780706607073,70.93911051459386
2025-10-17 08:15:00,24.47569052904387,75.81655449898807
2025-10-17 08:30:00,26.37518932550988,71.6545652476664
2025-10-17 08:45:00,25.34430331271208,69.6210257007532
2025-10-17 09:00:00,25.661125161209945,63.74416890038537
2025-10-17 09:15:00,26.455112265313787,66.86185803919308
2025-10-17 09:30:00,26.756012689024598,67.45506925426007
2025-10-17 09:45:00,25.104912362107267,70.4564155827698
2025-10-17 10:00:00,25.79024095423964,63.65893890270428
2025-10-17 10:15:00,25.991908082734835,64.67589797817402
2025-10-17 10:30:00,25.42475903745374,66.24097933222099
2025-10-17 10:45:00,25.92272902421168,64.85295833864878
2025-10-17 11:00:00,25.78328445093965,65.61099712332856
2025-10-17 11:15:00,26.32191417879989,62.85525077155691
2025-10-17 11:30:00,25.91834274455327,66.60723022420679
2025-10-17 11:45:00,25.74330998848707,63.221483295095545
2025-10-17 12:00:00,23.599922894678883,68.13516190619782
2025-10-17 12:15:00,24.38240515392212,65.41016147004629
2025-10-17 12:30:00,24.683397165602628,69.27554174831901
2025-10-17 12:45:00,25.146122282190174,60.59629132005893
2025-10-17 13:00:00,26.583878282105985,68.83179095447403
2025-10-17 13:15:00,25.70173666987204,67.15296080317238
2025-10-17 13:30:00,26.427732665576592,70.31449598746833
2025-10-17 13:45:00,27.213812601395205,58.83792632995953
2025-10-17 14:00:00,23.61606173439121,67.60341859300216
2025-10-17 14:15:00,27.708006515310565,66.65190203329979
2025-10-17 14:30:00,25.48750539172134,60.367078297333755
2025-10-17 14:45:00,25.724764988069854,75.50995957667334
2025-10-17 15:00:00,25.03184073605399,69.57325247834345
2025-10-17 15:15:00,25.902698439331104,74.75463158950093
2025-10-17 15:30:00,25.717126638041854,70.63002670204261
2025-10-17 15:45:00,24.859160979707504,68.88029648955087
2025-10-17 16:00:00,24.615777201249955,70.79563678905983
2025-10-17 16:15:00,25.27656102816386,70.38998891471117
2025-10-17 16:30:00,23.878411780616098,71.77449245032402
2025-10-17 16:45:00,24.57532122505226,73.93871401325077
2025-10-17 17:00:00,25.192721550066278,74.16401023758081
2025-10-17 17:15:00,22.930785709903894,78.73159496473878
2025-10-17 17:30:00,23.184301152868763,80.52840727667964
2025-10-17 17:45:00,22.525603841473128,80.68487735454751
2025-10-17 18:00:00,23.96388303415037,80.30949873828355
2025-10-17 18:15:00,22.81149159718671,83.22070634812451
2025-10-17 18:30:00,21.479569139524674,83.63845531824438
2025-10-17 18:45:00,21.463430450820496,84.6844861921229
2025-10-17 19:00:00,22.857358017828794,80.71391418397582
2025-10-17 19:15:00,20.445321499329403,81.6512789588585
2025-10-17 19:30:00,21.536910991572903,85.86342142893487
2025-10-17 19:45:00,19.33120597867022,89.87731515321407
2025-10-17 20:00:00,20.53708628349392,86.74449925799038
2025-10-17 20:15:00,18.96696763602357,89.49711990782427
2025-10-17 20:30:00,21.390230545045117,91.51746805797151
2025-10-17 20:45:00,19.47073407822773,91.42863664876843
2025-10-17 21:00:00,20.03978920163592,90.8603951102624
2025-10-17 21:15:00,18.954166518792803,93.03820590236607
2025-10-17 21:30:00,17.10320362989934,88.41201623138235
2025-10-17 21:45:00,20.24485765002214,92.61091927743742
2025-10-17 22:00:00,18.78855310430951,92.98954564064445
2025-10-17 22:15:00,17.953424086316808,94.0100904460304
2025-10-17 22:30:00,17.538872779883306,92.19781029005145
2025-10-17 22:45:00,19.165285182657293,95.77709693730833
2025-10-17 23:00:00,18.04293445882238,92.3152946862779
2025-10-17 23:15:00,17.817819806951594,92.54883492454579
2025-10-17 23:30:00,18.884834663102396,90.7364339457097
2025-10-17 23:45:00,20.983742842582885,90.90510333339253
