Timestamp,Temperatura (°C),Umidità (%)
2025-09-04 00:15:00,18.84482199258754,86.43300087117757
2025-09-04 00:30:00,18.21149126617827,88.6589299643605
2025-09-04 00:45:00,19.299308826744145,90.15434155479183
2025-09-04 01:00:00,18.688118581292272,91.09026121465737
2025-09-04 01:15:00,17.735466921700308,89.31399595269342
2025-09-04 01:30:00,16.789693267427506,84.9026762860616
2025-09-04 01:45:00,18.917111386788143,87.62336660429247
2025-09-04 02:00:00,19.069335390174388,86.52116505297596
2025-09-04 02:15:00,18.86426291594088,85.0400546323534
2025-09-04 02:30:00,19.07119617782729,86.39551508616289
2025-09-04 02:45:00,18.908325950198808,85.70775710964128
2025-09-04 03:00:00,19.603920130752968,87.4107155474882
2025-09-04 03:15:00,19.777375919435308,86.3378960597542
2025-09-04 03:30:00,21.706368455837,85.53703087396718
2025-09-04 03:45:00,22.215618735289528,81.6951713149303
2025-09-04 04:00:00,20.524430489024695,79.93736762757806
2025-09-04 04:15:00,22.397650563177383,81.19088404148316
2025-09-04 04:30:00,22.76267619398031,79.85226584835095
2025-09-04 04:45:00,22.183101046355926,78.25579104200193
2025-09-04 05:00:00,24.26651217376795,72.59616370527314
2025-09-04 05:15:00,24.908426648797416,73.90134221059309
2025-09-04 05:30:00,23.69491283152385,71.22026744363197
2025-09-04 05:45:00,24.410499815369658,70.40953321130947
2025-09-04 06:00:00,26.056705137902703,70.1913898638067
2025-09-04 06:15:00,26.76479758782494,68.07416809980377
2025-09-04 06:30:00,25.70558679775027,67.6946257891459
2025-09-04 06:45:00,26.453359356719414,67.86356833327582
2025-09-04 07:00:00,28.644169486603108,63.89087790451892
2025-09-04 07:15:00,27.85887931402069,60.68878089256273
2025-09-04 07:30:00,28.770630875330816,57.31471519352578
2025-09-04 07:45:00,29.305831928639478,62.24634963685187
2025-09-04 08:00:00,28.351899770836688,56.581250804931905
2025-09-04 08:15:00,29.349267864330944,62.3172113521103
2025-09-04 08:30:00,30.5888654466743,60.228193549831644
2025-09-04 08:45:00,32.41518483050888,58.94999650919135
2025-09-04 09:00:00,30.49094734128833,54.35856044603157
2025-09-04 09:15:00,29.540549547413026,54.470959638615504
2025-09-04 09:30:00,30.10503430386735,53.02498983919014
2025-09-04 09:45:00,31.07987557816609,52.14098750384853
2025-09-04 10:00:00,31.738989549800674,51.121357411731886
2025-09-04 10:15:00,30.8195615246465,50.53573557639407
2025-09-04 10:30:00,31.962246893593903,52.79532523188838
2025-09-04 10:45:00,32.167264106324254,47.73911737359914
2025-09-04 11:00:00,32.986969024233396,51.81363971755179
2025-09-04 11:15:00,31.0305137324229,50.557211093236724
2025-09-04 11:30:00,33.36409947165112,49.27367148939674
2025-09-04 11:45:00,32.50425438848465,50.52672194655056
2025-09-04 12:00:00,33.01056571251739,51.69440065139659
2025-09-04 12:15:00,33.85195996061916,48.2248370360083
2025-09-04 12:30:00,33.16197153693514,46.533332168157585
2025-09-04 12:45:00,33.33777853249406,50.418171626010256
2025-09-04 13:00:00,31.50756513113962,49.7847491795558
2025-09-04 13:15:00,33.11509160056397,50.2697989538199
2025-09-04 13:30:00,30.58091509126871,54.85160241176454
2025-09-04 13:45:00,33.108281597357035,52.75683242036621
2025-09-04 14:00:00,33.06776737881665,52.131078412433055
2025-09-04 14:15:00,32.77858166791672,56.64898648184406
2025-09-04 14:30:00,30.944187657920338,54.71916681386818
2025-09-04 14:45:00,31.789072615385336,52.023103767399085
2025-09-04 15:00:00,31.986556578706367,58.73018351301513
2025-09-04 15:15:00,30.19650819312396,58.97185651073579
2025-09-04 15:30:00,29.730085540614613,58.84813991000086
2025-09-04 15:45:00,31.543499785041927,61.02646687448903
2025-09-04 16:00:00,29.782021994955393,63.316230416485205
2025-09-04 16:15:00,26.645397054166608,61.75123133445838
2025-09-04 16:30:00,26.772991420876558,58.470705108564495
2025-09-04 16:45:00,28.38124704509809,63.227863891183546
2025-09-04 17:00:00,26.96709253892791,62.9759647050746
2025-09-04 17:15:00,27.83983778052092,67.52152020078911
2025-09-04 17:30:00,25.940416732384612,70.44708054024075
2025-09-04 17:45:00,25.443344992736026,69.84537329698345
2025-09-04 18:00:00,25.73580180078544,69.96499542727425
2025-09-04 18:15:00,24.491788933824747,71.9868984939064
2025-09-04 18:30:00,24.427974248048706,74.63348714955995
2025-09-04 18:45:00,23.002011221297288,73.80112383693127
2025-09-04 19:00:00,24.151166894245353,72.5497188379836
2025-09-04 19:15:00,22.28303228719008,75.42063251036211
2025-09-04 19:30:00,21.969737726236488,78.71271172812337
2025-09-04 19:45:00,23.96847324433113,76.62012142430665
2025-09-04 20:00:00,21.503466944657703,78.84863839636155
2025-09-04 20:15:00,20.616705943457283,83.62893597118023
2025-09-04 20:30:00,21.039308396532817,81.44941524702055
2025-09-04 20:45:00,20.461403448878567,85.59295019355001
2025-09-04 21:00:00,21.08758524573689,84.78454844146077
2025-09-04 21:15:00,20.078358347503922,86.08368934950502
2025-09-04 21:30:00,19.72843608884967,85.01038787203764
2025-09-04 21:45:00,20.136534880980903,84.18152653476297
2025-09-04 22:00:00,17.52621716176223,89.25946829010286
2025-09-04 22:15:00,18.805759299302363,85.93046338062639
2025-09-04 22:30:00,17.96724047787015,84.88488730020795
2025-09-04 22:45:00,18.28477538666964,88.37392388404442
2025-09-04 23:00:00,16.584445783778634,89.29481469235296
2025-09-04 23:15:00,19.517629138949182,87.66698876996765
2025-09-04 23:30:00,17.162731684263395,88.04243458500433
2025-09-04 23:45:00,17.50648907278119,87.4827281602589
2025-09-05 00:00:00,18.172012878978016,89.04688380056051
2025-09-05 00:15:00,17.172561176920595,88.59069478363067
2025-09-05 00:30:00,17.191994941266085,89.8247137835966
2025-09-05 00:45:00,17.521915542737066,90.32297289813125
2025-09-05 01:00:00,18.728310425326924,90.4087675271214
2025-09-05 01:15:00,18.55669301404239,89.82493097726474
2025-09-05 01:30:00,17.947859991123178,91.60151038497108
2025-09-05 01:45:00,17.33548312737979,93.53636884464363
2025-09-05 02:00:00,18.732682493705816,89.36201427742259
2025-09-05 02:15:00,19.177701170256398,90.32197334246862
2025-09-05 02:30:00,19.07390447647257,91.22608011685662
2025-09-05 02:45:00,20.777416448950163,91.08618628628128
2025-09-05 03:00:00,19.249410685150877,91.31550409218511
2025-09-05 03:15:00,20.07518231442876,90.82954601725082
2025-09-05 03:30:00,20.614829674545383,89.13762922022168
2025-09-05 03:45:00,20.441228846415886,91.30074532901982
2025-09-05 04:00:00,20.045177044345493,91.55574190674474
2025-09-05 04:15:00,20.567851189507802,83.95175081086148
2025-09-05 04:30:00,22.763227493498746,83.41775523505088
2025-09-05 04:45:00,20.926159218046884,86.29611065019907
2025-09-05 05:00:00,21.914789037959224,82.54194896881036
2025-09-05 05:15:00,22.598523044377572,82.85820154299995
2025-09-05 05:30:00,22.980498508897774,85.05639957392091
2025-09-05 05:45:00,23.337723997191162,80.6288254978619
2025-09-05 06:00:00,21.33338563806705,80.92320810750701
2025-09-05 06:15:00,23.40417114068123,80.09713052712259
2025-09-05 06:30:00,23.208913470746033,80.11101777103045
2025-09-05 06:45:00,24.516801941004136,80.34647599024484
2025-09-05 07:00:00,23.91008124615363,75.3456428172738
2025-09-05 07:15:00,24.150683693480154,75.23338355909313
2025-09-05 07:30:00,24.93832763071211,74.64110396151031
2025-09-05 07:45:00,25.28341826415607,74.10294647166064
2025-09-05 08:00:00,24.08744312568368,70.69706908302724
2025-09-05 08:15:00,25.743031538552202,70.11903163138031
2025-09-05 08:30:00,24.727216660281666,74.05675002049186
2025-09-05 08:45:00,25.368493933221302,72.79701909936544
2025-09-05 09:00:00,24.638595427685587,69.46788995007769
2025-09-05 09:15:00,25.45621170816779,71.12548992079017
2025-09-05 09:30:00,25.93570840087841,69.36461210142242
2025-09-05 09:45:00,25.544659899253002,66.56913889656451
2025-09-05 10:00:00,24.866147529279942,63.65752447488899
2025-09-05 10:15:00,25.932469213405906,66.04665617587023
2025-09-05 10:30:00,26.723880250787158,69.1403885278169
2025-09-05 10:45:00,25.138477632442207,65.07439625542493
2025-09-05 11:00:00,26.202579741976553,66.08700230997773
2025-09-05 11:15:00,26.548701193566863,64.76928245033734
2025-09-05 11:30:00,27.126660443076346,62.41656268896576
2025-09-05 11:45:00,24.616850035967403,68.12435203788854
2025-09-05 12:00:00,25.747108260734002,65.59004049358894
2025-09-05 12:15:00,26.092563586168758,62.47365165756311
2025-09-05 12:30:00,25.230566765596354,63.810191644929766
2025-09-05 12:45:00,24.25349268416967,62.044799976203514
2025-09-05 13:00:00,27.89844142760635,62.27274525302269
2025-09-05 13:15:00,26.37286310109522,65.13335122509096
2025-09-05 13:30:00,26.630318804984267,65.13411491106407
2025-09-05 13:45:00,26.7204854214676,64.11505286307192
2025-09-05 14:00:00,25.048310078321133,67.29242763323494
2025-09-05 14:15:00,26.731720496774628,62.50629615250475
2025-09-05 14:30:00,26.663582998099233,65.70867487367653
2025-09-05 14:45:00,25.82829825665446,64.02194166689708
2025-09-05 15:00:00,25.291537868347493,65.55859593907743
2025-09-05 15:15:00,26.043907395218245,68.04797370484826
2025-09-05 15:30:00,26.352093007335586,68.93420593741345
2025-09-05 15:45:00,25.484642841324895,70.71144014616424
2025-09-05 16:00:00,24.629551949429523,73.79278981818402
2025-09-05 16:15:00,24.42753031595725,74.04390781859097
2025-09-05 16:30:00,25.482690628275122,76.1017112361981
2025-09-05 16:45:00,23.42221144748229,73.3977184601443
2025-09-05 17:00:00,24.110004888624402,75.35345805731468
2025-09-05 17:15:00,24.20004990581421,77.84242922406574
2025-09-05 17:30:00,24.30464587953865,80.02679291669986
2025-09-05 17:45:00,22.825619172946045,74.99644154775154
2025-09-05 18:00:00,22.311605881481228,82.70374147616678
2025-09-05 18:15:00,23.327116649476483,82.81974003566346
2025-09-05 18:30:00,22.163887709852176,79.58024093699338
2025-09-05 18:45:00,22.221574277192268,80.54435796402346
2025-09-05 19:00:00,23.398260932147483,82.64436309950445
2025-09-05 19:15:00,19.89975799057865,85.58750942600125
2025-09-05 19:30:00,21.08182230698685,83.0365379996569
2025-09-05 19:45:00,20.399625357287857,90.21928344844687
2025-09-05 20:00:00,20.497600949846248,89.13178514554473
2025-09-05 20:15:00,21.76021808427987,88.76831129395349
2025-09-05 20:30:00,19.28209628789192,91.16632289387552
2025-09-05 20:45:00,18.76832786212173,89.25453479914867
2025-09-05 21:00:00,17.368144672437403,91.8936271915055
2025-09-05 21:15:00,18.75899048548235,94.07719770398587
2025-09-05 21:30:00,19.11927163775462,87.54556741203082
2025-09-05 21:45:00,17.318138734668445,92.45987444231397
2025-09-05 22:00:00,20.19402292447114,90.67361684369328
2025-09-05 22:15:00,20.658980697857665,93.10894438356941
2025-09-05 22:30:00,17.04562225389354,92.62384839374664
2025-09-05 22:45:00,17.22773501980172,90.4914180693581
2025-09-05 23:00:00,19.02340684551416,92.94552738457061
2025-09-05 23:15:00,18.659610606625797,92.15716055834224
2025-09-05 23:30:00,18.64496712060955,92.90463141641065
2025-09-05 23:45:00,17.008156335532632,91.85541363192772
