Timestamp,Temperatura (°C),Umidità (%)
2025-06-12 07:30:00,20.325030199347736,62.44218028555381
2025-06-12 07:45:00,20.845115564199023,57.09416775349941
2025-06-12 08:00:00,22.382946740056514,54.6815477646927
2025-06-12 08:15:00,20.676747720265197,56.84004470553751
2025-06-12 08:30:00,23.03289636016637,60.9977253644711
2025-06-12 08:45:00,22.04676560642603,54.99401483295223
2025-06-12 09:00:00,24.73401668889108,56.0377673478302
2025-06-12 09:15:00,23.41081841374709,49.83270240346532
2025-06-12 09:30:00,23.306896639037028,54.37845825175246
2025-06-12 09:45:00,23.145811227346552,55.184697644796366
2025-06-12 10:00:00,24.92861654666758,55.75214495416174
2025-06-12 10:15:00,25.323949005655535,54.02402989059721
2025-06-12 10:30:00,23.56706552094376,52.61709011795211
2025-06-12 10:45:00,24.03660110562812,49.884398189835466
2025-06-12 11:00:00,24.5816894437388,52.928968714835705
2025-06-12 11:15:00,24.36549771471001,51.924833256424265
2025-06-12 11:30:00,24.23328626897995,52.01767773168889
2025-06-12 11:45:00,25.439087829887736,49.793086896896256
2025-06-12 12:00:00,24.762726822221975,52.56660819361245
2025-06-12 12:15:00,24.855452965861637,48.54062888801131
2025-06-12 12:30:00,23.803687913364143,51.92456984581336
2025-06-12 12:45:00,23.8622237937048,49.473437060548456
2025-06-12 13:00:00,22.838801761521676,53.478981157583846
2025-06-12 13:15:00,23.281977838787036,49.64345589538444
2025-06-12 13:30:00,23.95579416112277,49.2268276532914
2025-06-12 13:45:00,24.736501943825772,51.617829842670375
2025-06-12 14:00:00,25.072290925876914,56.656176517019645
2025-06-12 14:15:00,22.26210704496764,51.38949715027065
2025-06-12 14:30:00,22.985615186421548,53.736540267089296
2025-06-12 14:45:00,22.401298329221145,55.92563214678351
2025-06-12 15:00:00,21.965906020109337,55.08801464506078
2025-06-12 15:15:00,23.35430137098475,54.44224125125241
2025-06-12 15:30:00,22.98075782462334,58.726165406100215
2025-06-12 15:45:00,21.38124257909843,57.217497397255215
2025-06-12 16:00:00,20.418984128744977,60.003232253759585
2025-06-12 16:15:00,21.518305658997935,58.17712904728629
2025-06-12 16:30:00,19.258819314217327,63.56832704836718
2025-06-12 16:45:00,19.721531923593822,62.92794679367431
2025-06-12 17:00:00,19.52773934035185,63.68352927592128
2025-06-12 17:15:00,17.459725780749405,65.31139284944781
2025-06-12 17:30:00,19.031736589750178,71.16726445657595
2025-06-12 17:45:00,17.037249049256094,68.75651395709892
2025-06-12 18:00:00,17.432474071786075,73.02985462347917
2025-06-12 18:15:00,16.319969657911038,70.59754825073124
2025-06-12 18:30:00,16.39664414933708,71.63177146815093
2025-06-12 18:45:00,15.56116863377974,73.74999454485175
2025-06-12 19:00:00,16.906141351570188,77.09376661849566
2025-06-12 19:15:00,14.434771599055017,76.73309849377911
2025-06-12 19:30:00,13.75872640617667,78.05719940150823
2025-06-12 19:45:00,14.369742717102486,78.64430240964366
2025-06-12 20:00:00,12.909912858237222,80.82674225802995
2025-06-12 20:15:00,13.492177412682826,82.17448177560958
2025-06-12 20:30:00,11.854603566633948,82.06279803017699
2025-06-12 20:45:00,11.3856280563843,81.56706124205643
2025-06-12 21:00:00,10.797201551526243,82.11933893010905
2025-06-12 21:15:00,11.012173634759545,85.87718400437116
2025-06-12 21:30:00,11.503436862825886,86.3387595399452
2025-06-12 21:45:00,10.548835005059694,89.65740800119198
2025-06-12 22:00:00,11.386729139797442,85.86734343764749
2025-06-12 22:15:00,10.422671529860198,87.71626176468273
2025-06-12 22:30:00,11.728072904436075,90.56711633506221
2025-06-12 22:45:00,10.518072438902488,87.23329047044072
2025-06-12 23:00:00,10.186164488664257,90.44242380337224
2025-06-12 23:15:00,9.932727829786982,93.81021757383846
2025-06-12 23:30:00,10.863356923704824,89.48255336293504
2025-06-12 23:45:00,10.640286528434006,90.62950926529095
2025-06-13 00:00:00,12.969672385845332,90.28795336622387
2025-06-13 00:15:00,8.952728202063783,91.31965933590563
2025-06-13 00:30:00,9.389964273955112,89.42883177668449
2025-06-13 00:45:00,10.747671615659042,92.1363234604085
2025-06-13 01:00:00,10.087120603924415,91.46095601262179
2025-06-13 01:15:00,10.205205554544444,93.08098710517723
2025-06-13 01:30:00,11.333199146024253,97.13605483188623
2025-06-13 01:45:00,10.32415756698217,91.44712429278341
2025-06-13 02:00:00,10.027744493831579,89.49544872452337
2025-06-13 02:15:00,12.242461895801899,93.72876089224359
2025-06-13 02:30:00,9.954611390463324,90.06658511990943
2025-06-13 02:45:00,12.91162786953854,90.6758622978424
2025-06-13 03:00:00,10.144533848265691,86.18206290782423
2025-06-13 03:15:00,12.092548340741898,88.79678142786315
2025-06-13 03:30:00,12.681716458722908,85.57822615754496
2025-06-13 03:45:00,11.523385866217952,86.93569009287128
2025-06-13 04:00:00,12.577642784994758,93.52985235560124
2025-06-13 04:15:00,13.025976958912214,85.92307156834784
2025-06-13 04:30:00,12.548237055109784,83.91733954284555
2025-06-13 04:45:00,13.024879533732683,88.37346910211829
2025-06-13 05:00:00,13.572982359452427,85.3927818894476
2025-06-13 05:15:00,13.32521121215727,84.4505947641825
2025-06-13 05:30:00,14.801226281061423,81.91544717900257
2025-06-13 05:45:00,14.521914267189844,81.34009538841943
2025-06-13 06:00:00,14.982877270711134,79.76293168266625
2025-06-13 06:15:00,15.650158806310708,78.90482967830403
2025-06-13 06:30:00,14.391902528541092,77.09063218950348
2025-06-13 06:45:00,15.572385490133804,75.24965907526769
2025-06-13 07:00:00,16.026001893134353,72.8113321939785
2025-06-13 07:15:00,16.469744518648756,73.75509634623229
2025-06-13 07:30:00,15.860654844884149,74.09176397636962
2025-06-13 07:45:00,17.986675108891582,73.09360837719437
2025-06-13 08:00:00,16.74897125927235,73.39395461176612
2025-06-13 08:15:00,16.573364465241333,70.65760614054362
2025-06-13 08:30:00,17.860296892075887,68.9018209368861
2025-06-13 08:45:00,16.22239830568403,71.62618624880261
2025-06-13 09:00:00,16.814162999437016,70.37613938906102
2025-06-13 09:15:00,19.145432493661588,70.92317127232104
2025-06-13 09:30:00,19.23845708336485,65.70439792750268
2025-06-13 09:45:00,15.560507765107754,71.79471258515211
2025-06-13 10:00:00,16.976866382073705,62.32326287252412
2025-06-13 10:15:00,18.365061255284125,66.88501724637037
2025-06-13 10:30:00,16.603102734739053,68.93556500137613
2025-06-13 10:45:00,18.108281867218967,64.14247484317553
2025-06-13 11:00:00,17.92630616150259,65.10575400251935
2025-06-13 11:15:00,17.827080671993023,66.19519897396643
2025-06-13 11:30:00,16.74932607807016,61.89938503327562
2025-06-13 11:45:00,16.46587186177137,60.96138875433959
2025-06-13 12:00:00,17.36248925890733,63.54347839790909
2025-06-13 12:15:00,17.567851596918654,66.74983185503538
2025-06-13 12:30:00,18.734264430336566,64.3025860430106
2025-06-13 12:45:00,17.94936958030888,64.72767821821455
2025-06-13 13:00:00,18.05380900360346,66.9640364141806
2025-06-13 13:15:00,18.77034389398403,66.10639461776304
2025-06-13 13:30:00,18.518162368797235,68.37320850172594
2025-06-13 13:45:00,19.12778325153094,65.09166320655004
2025-06-13 14:00:00,18.56916975758093,65.95072912806619
2025-06-13 14:15:00,17.160429351385773,62.111119780783056
2025-06-13 14:30:00,16.821236888647455,66.22609325015203
2025-06-13 14:45:00,17.846142265999685,64.16402408548218
2025-06-13 15:00:00,17.27943468841041,71.47237688432898
2025-06-13 15:15:00,16.881989852081187,72.11558701826766
2025-06-13 15:30:00,17.276053629382233,71.38097929568606
2025-06-13 15:45:00,18.848666084401405,65.99572972040941
2025-06-13 16:00:00,16.174645192696076,73.9089570660334
2025-06-13 16:15:00,16.348846873015614,74.5911652763152
2025-06-13 16:30:00,17.01551158761624,75.40730863351664
2025-06-13 16:45:00,15.397964450900066,70.91632280743178
2025-06-13 17:00:00,16.43179529894434,68.20879893819296
2025-06-13 17:15:00,15.023294759271971,83.57950294198177
2025-06-13 17:30:00,15.671673916243716,78.37612172327616
2025-06-13 17:45:00,14.625497075962002,80.04742808336849
2025-06-13 18:00:00,14.387613303617709,80.91964991559699
2025-06-13 18:15:00,15.725196303177354,82.30786039290005
2025-06-13 18:30:00,13.881982784907095,82.03881011786945
2025-06-13 18:45:00,13.55688375195368,81.55343522044606
2025-06-13 19:00:00,15.227000798738704,83.79238415492327
2025-06-13 19:15:00,12.630544541635372,84.2816073241259
2025-06-13 19:30:00,12.741291630301353,82.78352737964575
2025-06-13 19:45:00,12.956144128070466,88.46316968340096
2025-06-13 20:00:00,13.394886597674686,87.33681836247173
2025-06-13 20:15:00,11.128408549960772,86.99708000777146
2025-06-13 20:30:00,11.702469108724417,87.30199564589579
2025-06-13 20:45:00,12.757243697108706,88.44540513236439
2025-06-13 21:00:00,12.589972245066297,88.30561912845378
2025-06-13 21:15:00,9.428957545985947,93.12577214438328
2025-06-13 21:30:00,11.00275709774108,88.51194678420515
2025-06-13 21:45:00,9.893498950783638,88.195038588956
2025-06-13 22:00:00,10.885875551626334,95.20647367133002
2025-06-13 22:15:00,9.87185065824335,90.79303939664827
2025-06-13 22:30:00,10.532743828264934,92.34654463573813
2025-06-13 22:45:00,9.067396668349962,88.95585073993826
2025-06-13 23:00:00,10.542711749959185,91.15903753140589
2025-06-13 23:15:00,9.004482440343839,87.66278725008145
2025-06-13 23:30:00,9.559222186757049,87.8018234523817
2025-06-13 23:45:00,10.732388038846764,89.60639878440614
2025-06-14 00:00:00,10.29029189761677,89.1393243348847
2025-06-14 00:15:00,10.021850984967326,91.10235713599697
2025-06-14 00:30:00,9.387977759090077,90.19904596924056
2025-06-14 00:45:00,10.264635860758771,90.27636776159972
2025-06-14 01:00:00,10.469052490838456,88.63996958389077
2025-06-14 01:15:00,11.469497912764755,88.11079532081513
2025-06-14 01:30:00,10.635971061444144,91.35864478682515
2025-06-14 01:45:00,9.418876350766936,90.92493326025134
2025-06-14 02:00:00,9.242739660790043,89.06945275553288
2025-06-14 02:15:00,11.042791154590102,87.75919206537402
2025-06-14 02:30:00,11.585538556392741,86.31583295871721
2025-06-14 02:45:00,11.281163197256852,86.34074531696582
2025-06-14 03:00:00,11.121885562767549,80.54897042577822
2025-06-14 03:15:00,12.276952986463309,82.59082879801562
2025-06-14 03:30:00,14.501181873895973,82.39832990405147
2025-06-14 03:45:00,12.008022111727144,80.11823440295329
2025-06-14 04:00:00,14.897140758801575,83.53088399294309
2025-06-14 04:15:00,14.801032295701134,76.90496745010066
2025-06-14 04:30:00,15.39809768112391,78.2015618538832
2025-06-14 04:45:00,16.098300015804995,79.06184382576195
2025-06-14 05:00:00,15.629797482456246,75.1152978354404
2025-06-14 05:15:00,15.262201272078046,73.09355993203852
2025-06-14 05:30:00,16.15500021452176,72.30210957659128
2025-06-14 05:45:00,16.579422499603407,67.56935766122857
2025-06-14 06:00:00,18.79531434537165,69.4795473079377
2025-06-14 06:15:00,17.436440006794676,66.46645954028415
2025-06-14 06:30:00,16.99637038510486,66.70364959635889
2025-06-14 06:45:00,20.532744940005042,63.44422081305169
2025-06-14 07:00:00,20.02416491042559,62.273661104028676
2025-06-14 07:15:00,20.893177590796316,63.68886406358545
2025-06-14 07:30:00,20.17770406890785,63.30433721642896
2025-06-14 07:45:00,21.546522839292393,60.263504363711185
2025-06-14 08:00:00,20.952762680149856,57.70392600472164
2025-06-14 08:15:00,20.977848431054976,56.84328796494562
2025-06-14 08:30:00,21.07722009895254,60.63229237866573
2025-06-14 08:45:00,21.863177436800605,57.2384134133614
2025-06-14 09:00:00,22.159997461779064,58.702142564842134
2025-06-14 09:15:00,24.07301295914963,54.52274149608749
2025-06-14 09:30:00,23.00068661072905,48.36160406035865
2025-06-14 09:45:00,23.35969796417254,54.9617494408215
2025-06-14 10:00:00,24.161161213299625,49.12047738667691
2025-06-14 10:15:00,25.730531150460056,52.029649097737256
2025-06-14 10:30:00,24.29178440249996,51.68997107090451
2025-06-14 10:45:00,26.896698345215142,50.64104878717741
2025-06-14 11:00:00,24.796734199432443,47.834198305582646
2025-06-14 11:15:00,23.405397870638087,51.02240901457672
2025-06-14 11:30:00,25.673077955665462,49.42647907549091
2025-06-14 11:45:00,23.70732694656942,50.37978288103195
2025-06-14 12:00:00,25.026105428245913,46.55291992057088
2025-06-14 12:15:00,23.91616056278415,51.40736777519982
2025-06-14 12:30:00,25.053092685445044,46.55638953984422
2025-06-14 12:45:00,23.096707364369095,52.36416685716303
2025-06-14 13:00:00,25.109568655330406,50.43821563228068
2025-06-14 13:15:00,25.997188350934422,52.82790242904869
2025-06-14 13:30:00,23.82997280220234,50.83889913013446
2025-06-14 13:45:00,23.696731261229864,53.73666035647466
2025-06-14 14:00:00,23.802512466433893,53.33823048105981
2025-06-14 14:15:00,22.234708736797824,53.8101998646661
2025-06-14 14:30:00,25.55503599328454,57.51693077301551
2025-06-14 14:45:00,24.18927743934525,56.95533579449712
2025-06-14 15:00:00,23.16953719288224,59.18398960624648
2025-06-14 15:15:00,22.426329724998443,55.5845836364235
2025-06-14 15:30:00,21.445234953043357,59.16281438378281
2025-06-14 15:45:00,21.029199800459544,59.41897042963852
2025-06-14 16:00:00,21.35735131506097,58.65390114244797
2025-06-14 16:15:00,21.41230460293321,63.979797966870066
2025-06-14 16:30:00,21.688367567601198,65.17652548710039
2025-06-14 16:45:00,20.544200397786256,67.02579153993484
2025-06-14 17:00:00,18.314661494138186,60.90237871264739
2025-06-14 17:15:00,20.171971131770434,61.60809801260034
2025-06-14 17:30:00,19.76242256790876,67.59365643311065
2025-06-14 17:45:00,18.808686806332947,65.89406025005378
2025-06-14 18:00:00,18.884342636024652,69.9730156588743
2025-06-14 18:15:00,16.626856229216095,73.30849981306261
2025-06-14 18:30:00,17.15761493380262,71.47034204820261
2025-06-14 18:45:00,13.9588460262458,69.10125976735054
2025-06-14 19:00:00,15.891873211313781,75.82589502680338
2025-06-14 19:15:00,15.913076659496957,75.52848668356489
2025-06-14 19:30:00,14.68042849614332,75.8758779026791
2025-06-14 19:45:00,14.168614345411017,78.43172438195604
2025-06-14 20:00:00,15.084334262174922,80.93945501689592
2025-06-14 20:15:00,11.664231277337038,84.16982406693516
2025-06-14 20:30:00,13.479418141769957,85.10299671343866
2025-06-14 20:45:00,12.456037953804632,80.77451051559943
2025-06-14 21:00:00,11.958126140755969,82.43694310222725
2025-06-14 21:15:00,11.465825431714972,86.11946987741987
2025-06-14 21:30:00,10.756394182360976,84.502078918576
2025-06-14 21:45:00,11.956357648266726,89.01521793937182
2025-06-14 22:00:00,12.780496391913902,87.90250850579774
2025-06-14 22:15:00,8.457776999101839,87.49449213164053
2025-06-14 22:30:00,10.317275782744284,90.63603105235292
2025-06-14 22:45:00,11.089891595098699,88.88422314281222
2025-06-14 23:00:00,10.956713084092817,90.00593737151505
2025-06-14 23:15:00,11.033250218227902,88.64922186797092
2025-06-14 23:30:00,8.167444350883288,90.23383547606713
2025-06-14 23:45:00,11.838645413043391,90.5776372726683
2025-06-15 00:00:00,10.023255492743699,89.80705985046173
2025-06-15 00:15:00,11.320446864588531,88.78157410604656
2025-06-15 00:30:00,9.985284068466946,88.87799392454329
2025-06-15 00:45:00,9.09029033727645,88.51468032103325
2025-06-15 01:00:00,9.85446988141157,89.63903224873215
2025-06-15 01:15:00,10.185750226498618,87.48962338434895
2025-06-15 01:30:00,11.396183551834838,90.12368201951959
2025-06-15 01:45:00,10.802930999499951,88.33928310289183
2025-06-15 02:00:00,12.085664141735569,90.83905540936247
2025-06-15 02:15:00,12.68904363770752,89.65530758840833
2025-06-15 02:30:00,12.203376082465935,88.99590221432496
2025-06-15 02:45:00,11.405902999415451,83.72340586022143
2025-06-15 03:00:00,11.513163163221755,84.86737038343244
2025-06-15 03:15:00,11.928070797002094,81.69553200290322
2025-06-15 03:30:00,11.280740009480033,81.70271808728499
2025-06-15 03:45:00,13.0092125992241,81.16770078028208
2025-06-15 04:00:00,15.548731147045839,77.54608529046563
2025-06-15 04:15:00,13.563451490551062,78.78201113533414
2025-06-15 04:30:00,15.529442966079525,77.93203747404944
2025-06-15 04:45:00,14.538527204916846,78.31885494652857
2025-06-15 05:00:00,15.338752343154782,73.62761869486799
2025-06-15 05:15:00,16.369382312240162,72.02121459673221
2025-06-15 05:30:00,16.89555511389781,73.8139560129145
2025-06-15 05:45:00,16.068198116521206,69.89559424779763
2025-06-15 06:00:00,17.830262548766584,67.164476634657
2025-06-15 06:15:00,19.82975440271063,66.44908292709205
2025-06-15 06:30:00,18.51700552158375,65.57217517434482
2025-06-15 06:45:00,19.83247817729169,62.52786504925759
2025-06-15 07:00:00,18.389372316304282,61.13521104051988
2025-06-15 07:15:00,20.340265577103057,61.130759345970745
2025-06-15 07:30:00,18.85906178534765,59.15017192961393
2025-06-15 07:45:00,21.776652697142456,64.84524591048515
2025-06-15 08:00:00,20.876885286428173,62.25075078923351
2025-06-15 08:15:00,21.580245557555624,58.203459134571496
2025-06-15 08:30:00,20.348532629245604,59.57501274888561
2025-06-15 08:45:00,21.71642550429716,53.9702059644248
2025-06-15 09:00:00,22.320980215941823,54.20287189374478
2025-06-15 09:15:00,24.149132643614028,53.327216446249565
2025-06-15 09:30:00,23.085479467461013,53.115456429829266
2025-06-15 09:45:00,23.76303399525094,56.09347223961818
2025-06-15 10:00:00,24.473559891838388,52.827258897977835
2025-06-15 10:15:00,25.48938717435738,52.019936809668714
2025-06-15 10:30:00,25.50488867139513,50.760102850907224
2025-06-15 10:45:00,25.47239868162481,52.32652803364131
2025-06-15 11:00:00,25.675282406180738,50.71580181778591
2025-06-15 11:15:00,23.49499505202446,49.80857362477065
2025-06-15 11:30:00,26.676405074864633,49.07322544243806
2025-06-15 11:45:00,25.280857081083674,49.160959724576436
2025-06-15 12:00:00,26.77415351146026,51.47555081364139
2025-06-15 12:15:00,26.39388484769844,50.837572285669516
2025-06-15 12:30:00,25.195749426085285,50.95342975792149
2025-06-15 12:45:00,25.02220535820558,51.17121759838969
2025-06-15 13:00:00,22.636323410547426,52.391887959563874
2025-06-15 13:15:00,25.23369500975952,52.72860842539687
2025-06-15 13:30:00,24.086932212357535,48.88546458297151
2025-06-15 13:45:00,24.166500527438007,52.17687833745824
2025-06-15 14:00:00,25.952862898305835,53.03470688338978
2025-06-15 14:15:00,22.63513754121219,52.84062760080488
2025-06-15 14:30:00,22.59482440041852,53.136536449434175
2025-06-15 14:45:00,22.9449858162228,56.149648608209965
2025-06-15 15:00:00,24.119706064708325,54.98314261809606
2025-06-15 15:15:00,21.70639737301753,58.38713910747208
2025-06-15 15:30:00,21.458956781216965,55.149051008774606
2025-06-15 15:45:00,20.98680719723503,58.92240585791018
2025-06-15 16:00:00,20.99882864365324,58.73256502531501
2025-06-15 16:15:00,20.455839336148063,59.610285706731
2025-06-15 16:30:00,22.823816681542205,60.40073370948408
2025-06-15 16:45:00,19.97076742413009,65.74583251735403
2025-06-15 17:00:00,19.483519499741877,69.79176009534137
2025-06-15 17:15:00,20.6126604417817,70.72343405487109
2025-06-15 17:30:00,19.553040257624176,67.72769253015788
2025-06-15 17:45:00,17.09784173254506,69.20451801160662
2025-06-15 18:00:00,17.133735657807367,67.15057268797837
2025-06-15 18:15:00,17.736324554250864,70.72309847726116
2025-06-15 18:30:00,19.468103943951355,71.60020014614462
2025-06-15 18:45:00,16.145183867781796,76.70703136830733
2025-06-15 19:00:00,16.733309114569565,76.51448418469049
2025-06-15 19:15:00,14.08478775377752,74.4458037878591
2025-06-15 19:30:00,14.174523870674385,76.2109256997334
2025-06-15 19:45:00,13.923004013561911,77.88980123704853
2025-06-15 20:00:00,15.408987314765357,78.53281822878516
2025-06-15 20:15:00,14.064267906492857,79.62805085439973
2025-06-15 20:30:00,13.120694286277564,83.02146337708493
2025-06-15 20:45:00,11.006627024513772,85.15703820867094
2025-06-15 21:00:00,12.132542648494393,86.07485746368488
2025-06-15 21:15:00,11.298905810883179,83.78808202679039
2025-06-15 21:30:00,11.822847220087365,85.09490690679957
2025-06-15 21:45:00,10.24215736814735,87.95718196049684
2025-06-15 22:00:00,10.009511477976254,87.55113479244392
2025-06-15 22:15:00,11.274978564923847,88.18068753779248
2025-06-15 22:30:00,11.89820677685815,89.53119556131949
2025-06-15 22:45:00,9.411610188055619,88.60124437915458
2025-06-15 23:00:00,9.697802544836922,86.25445264831538
2025-06-15 23:15:00,9.98181787591815,88.64793475178816
2025-06-15 23:30:00,9.513755703252194,90.75241297252006
2025-06-15 23:45:00,9.880502287270525,89.24743914795089
2025-06-16 00:00:00,10.693894828139978,88.72361117062874
2025-06-16 00:15:00,11.603318088268184,92.43644302803446
2025-06-16 00:30:00,11.516412680598133,90.25396851852629
2025-06-16 00:45:00,10.879832198373824,91.48188660320675
2025-06-16 01:00:00,11.27778671479634,91.78818733834848
2025-06-16 01:15:00,10.464751309648776,91.98563935219651
2025-06-16 01:30:00,10.238952793499593,90.12764833426519
2025-06-16 01:45:00,10.096771354714104,92.06931830356255
2025-06-16 02:00:00,9.801148475381057,89.86607579832094
2025-06-16 02:15:00,9.216376696007806,93.96203285148457
2025-06-16 02:30:00,10.259588240640069,92.59092842392688
2025-06-16 02:45:00,11.048489368410886,91.55711458115486
2025-06-16 03:00:00,11.645428882524913,89.24213671959704
2025-06-16 03:15:00,13.276833925679183,87.31469707319897
2025-06-16 03:30:00,10.172096578790926,90.23820862160166
2025-06-16 03:45:00,11.934099480931563,84.61976971089817
2025-06-16 04:00:00,12.398725409475874,87.86560420428648
2025-06-16 04:15:00,12.650707471710662,86.89919278780523
2025-06-16 04:30:00,13.225821617279347,83.33716996830377
2025-06-16 04:45:00,12.743914083614813,88.74170603208468
2025-06-16 05:00:00,14.421078801132197,82.57959552040816
2025-06-16 05:15:00,15.286629635747492,80.14391311548106
2025-06-16 05:30:00,14.787260118082301,83.5783051468621
2025-06-16 05:45:00,13.020726637412748,85.66429790069293
2025-06-16 06:00:00,15.64074286761796,79.06735252735578
2025-06-16 06:15:00,17.228456273650707,81.7530135928335
2025-06-16 06:30:00,15.217077094838473,79.50365449144455
2025-06-16 06:45:00,16.963888967275697,75.97158661593029
2025-06-16 07:00:00,15.58542209455217,73.58911436898812
2025-06-16 07:15:00,15.704667088089455,73.80881940660797
2025-06-16 07:30:00,14.696057922903876,75.54953376543855
2025-06-16 07:45:00,17.34210395047149,71.7496988896102
2025-06-16 08:00:00,17.590926948498872,72.57614223849916
2025-06-16 08:15:00,17.131199255236456,71.4790658131439
2025-06-16 08:30:00,17.509888083861775,71.26523794071831
2025-06-16 08:45:00,16.599108329713545,69.9561625586775
2025-06-16 09:00:00,18.018237523788457,72.11007139348845
2025-06-16 09:15:00,18.885624358719017,71.62137395648631
2025-06-16 09:30:00,18.334977550373466,69.1902459053587
2025-06-16 09:45:00,19.88120344873977,69.29024142062602
2025-06-16 10:00:00,17.753989758966554,69.55177120524245
2025-06-16 10:15:00,18.859969318820216,64.54398720130004
2025-06-16 10:30:00,18.16865228299893,65.59505166247924
2025-06-16 10:45:00,17.06012770536185,61.70490317098331
2025-06-16 11:00:00,19.189622419593135,65.52425097186874
2025-06-16 11:15:00,18.045212544437703,66.93139911904098
2025-06-16 11:30:00,18.258801830000774,63.941067952427126
2025-06-16 11:45:00,16.945337683128955,66.10943402766857
2025-06-16 12:00:00,19.085735000147633,64.06829928650237
2025-06-16 12:15:00,17.869827431694013,66.58194272757207
2025-06-16 12:30:00,18.971442406691068,64.17706495066936
2025-06-16 12:45:00,17.42327319345303,64.73531072474482
2025-06-16 13:00:00,18.535638599139748,67.35627948931106
2025-06-16 13:15:00,18.053157105499764,65.83290808603626
2025-06-16 13:30:00,17.91080817025146,66.35190750950186
2025-06-16 13:45:00,17.86733824432201,68.15635404662798
2025-06-16 14:00:00,17.972241157495993,65.96604445514069
2025-06-16 14:15:00,18.012798444094656,62.26462190031277
2025-06-16 14:30:00,17.915323229138355,66.88374309441296
2025-06-16 14:45:00,17.22454171382453,64.62669018327739
2025-06-16 15:00:00,17.573121334055884,64.8607044961309
2025-06-16 15:15:00,17.883077146699986,68.28622395631922
2025-06-16 15:30:00,15.483558425709225,71.52534442532566
2025-06-16 15:45:00,17.696857351537783,73.60057715554795
2025-06-16 16:00:00,17.745812880151814,67.55966908803182
2025-06-16 16:15:00,17.617600354410843,75.5875348901885
2025-06-16 16:30:00,16.334349080429003,77.18608722242782
2025-06-16 16:45:00,16.688750129351863,75.14880356665417
2025-06-16 17:00:00,16.525674254548676,76.84141132027871
2025-06-16 17:15:00,15.05789600944005,75.24052630480286
2025-06-16 17:30:00,15.658279864293931,76.85593721390696
2025-06-16 17:45:00,14.771775638070393,79.3225778445084
2025-06-16 18:00:00,15.414130743689864,81.0114409244843
2025-06-16 18:15:00,14.428818951288795,81.24881602101183
2025-06-16 18:30:00,13.942151624899223,83.8420936392121
2025-06-16 18:45:00,13.510991963891229,82.93059065679236
2025-06-16 19:00:00,12.723374216434397,82.6997204558913
2025-06-16 19:15:00,13.192949549430178,80.89893838194384
2025-06-16 19:30:00,12.776919897859772,85.69813034999997
2025-06-16 19:45:00,12.46482256396806,89.50218726797907
2025-06-16 20:00:00,11.06267107816901,84.59966470645477
2025-06-16 20:15:00,12.569800300201043,84.93536837438742
2025-06-16 20:30:00,13.060919270525503,85.92315300583984
2025-06-16 20:45:00,11.536623751473895,88.19782947024548
2025-06-16 21:00:00,13.022911234429696,92.94606928716948
2025-06-16 21:15:00,11.453057659676032,90.88069998650889
2025-06-16 21:30:00,11.266971516005498,89.79301067668246
2025-06-16 21:45:00,10.750367902083632,91.88861319879763
2025-06-16 22:00:00,9.813050487076328,92.18249646891684
2025-06-16 22:15:00,10.57216282070081,92.3506551209608
2025-06-16 22:30:00,9.633696516393911,92.68065999326676
2025-06-16 22:45:00,11.238354427831311,95.2317590265004
2025-06-16 23:00:00,11.878574737850087,93.31699803926757
2025-06-16 23:15:00,12.182931160537956,90.8522203448999
2025-06-16 23:30:00,8.869830090768659,94.23767715518763
2025-06-16 23:45:00,9.46406392136884,93.40887636062386
2025-06-17 00:00:00,10.397934620134235,90.87770409384022
2025-06-17 00:15:00,9.74550162058981,88.55813043685792
2025-06-17 00:30:00,10.460798088396336,89.84697750577237
2025-06-17 00:45:00,6.404390572247228,89.21598177525564
2025-06-17 01:00:00,9.848090323730963,91.29135055844863
2025-06-17 01:15:00,10.174986048356937,87.69363866100869
2025-06-17 01:30:00,12.133467860889452,89.0189127157361
2025-06-17 01:45:00,12.174062415217179,91.55545784551259
2025-06-17 02:00:00,11.616541118445022,86.55170427938344
2025-06-17 02:15:00,10.716799798415488,87.69483492998327
2025-06-17 02:30:00,12.380281499749952,80.81445118877699
2025-06-17 02:45:00,12.871820767947973,85.0817652621946
2025-06-17 03:00:00,12.035708154091534,82.91539984001189
2025-06-17 03:15:00,12.36880174766032,81.33025383323948
2025-06-17 03:30:00,13.856428188582674,83.82337573717032
2025-06-17 03:45:00,14.26162864885853,76.12756924963772
2025-06-17 04:00:00,12.530816753116152,80.67081339579612
2025-06-17 04:15:00,15.979127317258248,80.34013230689682
2025-06-17 04:30:00,14.861070925978932,78.88843504773
2025-06-17 04:45:00,16.10015893268744,76.3641859510301
2025-06-17 05:00:00,15.232891987157238,76.48321548608465
2025-06-17 05:15:00,16.7022916513988,70.78665152814223
2025-06-17 05:30:00,17.848594288776198,73.98409313115465
2025-06-17 05:45:00,16.93812679155898,70.62585683059369
2025-06-17 06:00:00,18.25053145687881,69.72979715533262
2025-06-17 06:15:00,17.411915304534823,70.05910512802632
2025-06-17 06:30:00,20.39206830887217,71.24737807762523
2025-06-17 06:45:00,17.86621208459665,67.9446302530123
2025-06-17 07:00:00,19.670272568034655,64.67274179261564
2025-06-17 07:15:00,17.610961346417284,66.05505931241305
2025-06-17 07:30:00,20.27155289372605,62.88470209086009
2025-06-17 07:45:00,19.661513506999253,60.46810018374217
