Timestamp,Temperatura (°C),Umidità (%)
2025-09-04 00:15:00,10.179572089694327,88.17692960979079
2025-09-04 00:30:00,10.31985733700881,92.04792415387477
2025-09-04 00:45:00,10.742668371561972,90.82951864884795
2025-09-04 01:00:00,9.319574016432645,90.33327393769927
2025-09-04 01:15:00,9.579107395562877,86.71342180679615
2025-09-04 01:30:00,9.642003047855653,83.87377869442828
2025-09-04 01:45:00,13.253494778882676,87.64191803067803
2025-09-04 02:00:00,9.46733957001461,87.84095415379974
2025-09-04 02:15:00,11.98332407731693,89.28418516873803
2025-09-04 02:30:00,10.513344478384997,89.13052201771467
2025-09-04 02:45:00,11.769341537783072,84.66909618732844
2025-09-04 03:00:00,11.621860616566547,86.18351947828957
2025-09-04 03:15:00,13.277482165175659,83.99104283123579
2025-09-04 03:30:00,13.51173184103058,82.04569287094718
2025-09-04 03:45:00,13.604912323472675,78.59660068729761
2025-09-04 04:00:00,14.396793559061498,80.52187483061347
2025-09-04 04:15:00,14.975707238784867,77.1718137041932
2025-09-04 04:30:00,15.103751097480782,79.54433761365704
2025-09-04 04:45:00,14.532259553560824,79.0527098869027
2025-09-04 05:00:00,16.555875105554406,76.18347113355065
2025-09-04 05:15:00,15.718575316242326,70.79538396427408
2025-09-04 05:30:00,17.96867462948083,70.30052206381056
2025-09-04 05:45:00,16.35796239733742,69.19297285035184
2025-09-04 06:00:00,16.981401255123462,71.18409206373462
2025-09-04 06:15:00,18.05184225808642,67.52888453113731
2025-09-04 06:30:00,18.363010526669697,65.45053464739186
2025-09-04 06:45:00,18.693548495441064,67.14467153040485
2025-09-04 07:00:00,20.45494913547274,60.666967356562196
2025-09-04 07:15:00,21.261464544777198,64.25940857295072
2025-09-04 07:30:00,20.106459225315714,67.41782180737466
2025-09-04 07:45:00,19.89149187458781,63.37325023345724
2025-09-04 08:00:00,20.19226924364043,58.98867538545264
2025-09-04 08:15:00,22.774654816713674,59.86577947575139
2025-09-04 08:30:00,22.427590360084213,56.8762329434435
2025-09-04 08:45:00,22.989832661002552,59.35206907865779
2025-09-04 09:00:00,23.860530501426013,55.74964535871662
2025-09-04 09:15:00,22.992448756650088,52.97517924109569
2025-09-04 09:30:00,23.11054936235044,57.14181588696349
2025-09-04 09:45:00,22.810535919508183,53.03221674849908
2025-09-04 10:00:00,22.07262405332905,57.089560881934425
2025-09-04 10:15:00,23.999743349995434,53.63678985452702
2025-09-04 10:30:00,23.545839192688156,51.141130640853575
2025-09-04 10:45:00,24.945635141654098,50.13526151241579
2025-09-04 11:00:00,24.702886962051764,53.354149309126676
2025-09-04 11:15:00,22.6293603483552,50.243373056390006
2025-09-04 11:30:00,24.622205386889693,46.57638375918657
2025-09-04 11:45:00,24.632718343125237,47.13164499105997
2025-09-04 12:00:00,24.77143880736493,50.14962382510727
2025-09-04 12:15:00,25.034751509225373,50.70916567032803
2025-09-04 12:30:00,23.677627023276514,50.40060683971707
2025-09-04 12:45:00,23.872427266884216,46.253207496224974
2025-09-04 13:00:00,24.4257594491016,49.61303917189882
2025-09-04 13:15:00,24.70476470907104,49.69562090465189
2025-09-04 13:30:00,23.02345245263181,51.52695620200307
2025-09-04 13:45:00,24.643594209666173,55.49306304728779
2025-09-04 14:00:00,24.697783776000726,49.67336456332197
2025-09-04 14:15:00,23.41707660091971,50.954868223446596
2025-09-04 14:30:00,23.194629867370526,57.21010278473188
2025-09-04 14:45:00,22.52392450447637,56.27602438145389
2025-09-04 15:00:00,24.254867465807827,54.109892756430995
2025-09-04 15:15:00,21.4556972877419,56.92205072117679
2025-09-04 15:30:00,21.447689584412586,56.80956412704756
2025-09-04 15:45:00,21.04703313562395,60.696699364273364
2025-09-04 16:00:00,21.823241480263352,59.50300620514148
2025-09-04 16:15:00,20.498565888324986,62.47938571536418
2025-09-04 16:30:00,19.86882313630366,60.186764939604764
2025-09-04 16:45:00,19.94792689089664,66.25768363295485
2025-09-04 17:00:00,18.512881543416277,62.945577011456585
2025-09-04 17:15:00,19.785606499331926,66.9215154958981
2025-09-04 17:30:00,17.801897066495496,68.44907245445764
2025-09-04 17:45:00,18.167229727163765,67.70005909617112
2025-09-04 18:00:00,17.325221711904142,68.65203700656384
2025-09-04 18:15:00,17.739787645763794,71.16339546374165
2025-09-04 18:30:00,17.14910557185215,73.66079626673677
2025-09-04 18:45:00,16.36162419375726,76.21465231195418
2025-09-04 19:00:00,16.420188000719556,74.53355869479749
2025-09-04 19:15:00,13.982683075248929,77.29206160531058
2025-09-04 19:30:00,12.046736684439644,76.51899145921489
2025-09-04 19:45:00,14.60674801887452,77.82343890005184
2025-09-04 20:00:00,14.780517677325996,78.75122877682323
2025-09-04 20:15:00,12.407604454014585,83.25858064693912
2025-09-04 20:30:00,12.70126199560115,84.67649914361837
2025-09-04 20:45:00,11.794327675219861,81.0936366809848
2025-09-04 21:00:00,11.311745918646395,81.8589645587344
2025-09-04 21:15:00,11.755603311451248,84.21487678828676
2025-09-04 21:30:00,11.885112306164169,86.74543621991124
2025-09-04 21:45:00,10.9837317871665,84.53444454348664
2025-09-04 22:00:00,9.806444020056846,89.4085428805649
2025-09-04 22:15:00,12.554026945401546,84.86455163558117
2025-09-04 22:30:00,9.062407443311006,92.08213411105991
2025-09-04 22:45:00,10.937784037774508,87.63204823319928
2025-09-04 23:00:00,8.663008809699944,87.47459237235651
2025-09-04 23:15:00,9.006812380915276,92.82942486656303
2025-09-04 23:30:00,8.246759595909335,86.8913959135783
2025-09-04 23:45:00,9.354098557693273,90.02257496239172
2025-09-05 00:00:00,11.052335975300474,83.90592486427471
2025-09-05 00:15:00,10.22046736822572,86.75641631003036
2025-09-05 00:30:00,9.528159068400589,89.3928223192214
2025-09-05 00:45:00,7.887887921030649,92.31965376078362
2025-09-05 01:00:00,11.16500178592699,89.67933760480292
2025-09-05 01:15:00,9.09574798617228,93.76955381389038
2025-09-05 01:30:00,10.666511931382011,94.04593061025511
2025-09-05 01:45:00,9.121173870068134,91.21629041938664
2025-09-05 02:00:00,9.725628273321625,90.20275350785509
2025-09-05 02:15:00,12.421846192191145,92.41600542395595
2025-09-05 02:30:00,13.0077753619354,90.46524327898892
2025-09-05 02:45:00,11.728559140107583,92.63646558685393
2025-09-05 03:00:00,11.978556439464285,89.41740200665252
2025-09-05 03:15:00,10.37835624157292,87.35858081704222
2025-09-05 03:30:00,10.962067975916646,92.93884939723866
2025-09-05 03:45:00,13.60589944117402,89.85816125086333
2025-09-05 04:00:00,13.403202820869318,92.95443478525222
2025-09-05 04:15:00,12.44065305512021,89.34959041111335
2025-09-05 04:30:00,13.386323025404513,81.74820197069698
2025-09-05 04:45:00,13.195640782508008,83.36078398662231
2025-09-05 05:00:00,12.23384203013731,81.17503668730146
2025-09-05 05:15:00,13.73200824056005,85.53158205378737
2025-09-05 05:30:00,12.921294001562847,80.41102231571615
2025-09-05 05:45:00,14.90696627018154,83.5993812241866
2025-09-05 06:00:00,14.258083660053066,76.53061399950286
2025-09-05 06:15:00,14.731122599063092,78.89837047357558
2025-09-05 06:30:00,15.02424179314962,80.04836271168283
2025-09-05 06:45:00,16.289671080883064,76.15729057603338
2025-09-05 07:00:00,13.875953228522283,73.19840484346183
2025-09-05 07:15:00,18.099775431468654,76.4888495075607
2025-09-05 07:30:00,14.817033916151853,73.21797365478207
2025-09-05 07:45:00,16.86187578665414,73.27360692592364
2025-09-05 08:00:00,18.92978301875652,71.67256783206979
2025-09-05 08:15:00,17.872139666555782,72.07383568620628
2025-09-05 08:30:00,17.869198765697114,71.6354773636024
2025-09-05 08:45:00,17.587321967694347,65.75470808005616
2025-09-05 09:00:00,18.55076979934023,67.10645306779303
2025-09-05 09:15:00,16.595967706847667,66.0665121681104
2025-09-05 09:30:00,19.179417248764903,67.78686509788476
2025-09-05 09:45:00,17.938892118490113,65.59500146183662
2025-09-05 10:00:00,17.6330615356933,66.09929357579595
2025-09-05 10:15:00,18.162313711613667,64.08815656946865
2025-09-05 10:30:00,18.09961999318289,63.95880911512216
2025-09-05 10:45:00,18.485955182075035,65.5134389825009
2025-09-05 11:00:00,19.050017917454756,58.819938819396796
2025-09-05 11:15:00,17.78680757706828,68.29428636112114
2025-09-05 11:30:00,17.74896111309527,60.63771844546692
2025-09-05 11:45:00,17.313477010025508,68.77529897611613
2025-09-05 12:00:00,17.99539610801787,65.20180265764101
2025-09-05 12:15:00,17.402499035203366,60.37091434531514
2025-09-05 12:30:00,17.507853754606103,60.9568550320318
2025-09-05 12:45:00,17.172602901161337,64.55598115438261
2025-09-05 13:00:00,17.91698451794063,66.74944593376775
2025-09-05 13:15:00,18.551493851389775,67.52874153199257
2025-09-05 13:30:00,17.938977500102418,64.22412687283818
2025-09-05 13:45:00,17.335420102766466,62.61291453459185
2025-09-05 14:00:00,16.375627360511206,65.19536127589495
2025-09-05 14:15:00,18.87829327421883,70.84463493343695
2025-09-05 14:30:00,18.284495191148782,70.6991686074223
2025-09-05 14:45:00,17.977559229428007,68.30039305872364
2025-09-05 15:00:00,18.691570760814525,68.06655411260338
2025-09-05 15:15:00,18.20956239125755,67.65166755535785
2025-09-05 15:30:00,17.36255636577309,68.70663919520494
2025-09-05 15:45:00,18.427935287714497,71.5166430575813
2025-09-05 16:00:00,17.478926899517756,71.99123649298303
2025-09-05 16:15:00,16.80777544964284,74.51705200156469
2025-09-05 16:30:00,16.080606109605053,74.26507929331183
2025-09-05 16:45:00,16.803309141046853,79.74692634490114
2025-09-05 17:00:00,17.167066495954916,79.52936528458999
2025-09-05 17:15:00,15.609780652426013,76.32287721662384
2025-09-05 17:30:00,16.674313685762677,79.53353493634835
2025-09-05 17:45:00,14.397946666998509,80.60702957630484
2025-09-05 18:00:00,15.479415306522426,84.50474240445817
2025-09-05 18:15:00,14.92438453305964,79.83841742620666
2025-09-05 18:30:00,15.735261866554106,80.29192672791908
2025-09-05 18:45:00,15.490091081633187,84.36131741376077
2025-09-05 19:00:00,13.154965634259229,81.94734791617958
2025-09-05 19:15:00,12.422052783686006,85.14604033028556
2025-09-05 19:30:00,12.822234134292048,84.9912612020822
2025-09-05 19:45:00,11.308225035472173,89.68804773893186
2025-09-05 20:00:00,11.487453839801784,93.8311780477788
2025-09-05 20:15:00,14.037467105071627,86.38780394106729
2025-09-05 20:30:00,12.037189613800846,90.0698041670459
2025-09-05 20:45:00,11.092289841708148,93.20365287284889
2025-09-05 21:00:00,12.480226341180293,93.25143729699984
2025-09-05 21:15:00,12.121370121084777,94.51391601661823
2025-09-05 21:30:00,11.391396071591965,89.79827608135491
2025-09-05 21:45:00,11.102667411545866,88.07953197825749
2025-09-05 22:00:00,11.046973112042805,91.31982203503033
2025-09-05 22:15:00,9.243804681975657,93.64274158049827
2025-09-05 22:30:00,10.217053575665743,92.11086070863705
2025-09-05 22:45:00,9.747102439273613,92.85459832760264
2025-09-05 23:00:00,9.226044018453758,90.18036362701886
2025-09-05 23:15:00,11.318504618991035,91.90905152073097
2025-09-05 23:30:00,9.760916267322918,88.42554263258822
2025-09-05 23:45:00,11.496556479131252,91.65928980709447
