Timestamp,Temperatura (°C),Umidità (%)
2025-09-04 00:15:00,9.383462283121927,89.39226213646732
2025-09-04 00:30:00,9.465606519953704,89.70416815740919
2025-09-04 00:45:00,10.797868872884173,89.88445402111617
2025-09-04 01:00:00,9.405669771753537,87.74897844119664
2025-09-04 01:15:00,11.037027576183768,92.20020126073233
2025-09-04 01:30:00,10.692269765256242,88.25059314054172
2025-09-04 01:45:00,9.516682899961541,88.50487399322694
2025-09-04 02:00:00,11.551577673473293,85.16942355812193
2025-09-04 02:15:00,10.668052179875733,85.5926454326332
2025-09-04 02:30:00,10.872186664743209,86.27408749769363
2025-09-04 02:45:00,10.922051759326093,88.22152210435644
2025-09-04 03:00:00,11.114213172005094,86.26886418150629
2025-09-04 03:15:00,12.00135285668055,81.72266016237413
2025-09-04 03:30:00,12.708115159086363,82.42815458317574
2025-09-04 03:45:00,12.171407035635832,79.77067091382116
2025-09-04 04:00:00,14.810253726707879,81.36104398054891
2025-09-04 04:15:00,15.096149537234657,78.05979008947915
2025-09-04 04:30:00,14.851194745481735,78.10339358980518
2025-09-04 04:45:00,15.537432579397956,78.58022564803186
2025-09-04 05:00:00,14.999239434129883,73.9621147044489
2025-09-04 05:15:00,14.701001179006326,76.32779671233077
2025-09-04 05:30:00,15.81012162660204,71.55853195485709
2025-09-04 05:45:00,16.017690269086973,74.46976820391723
2025-09-04 06:00:00,19.28796902221709,74.58991217221342
2025-09-04 06:15:00,18.064369073563988,69.67032698143498
2025-09-04 06:30:00,17.586265883828556,68.9655985862384
2025-09-04 06:45:00,19.95796050364494,65.57124852773696
2025-09-04 07:00:00,19.109786621623478,66.47444654964316
2025-09-04 07:15:00,19.74915946137916,64.4249603150576
2025-09-04 07:30:00,18.88933725750669,60.35787426553568
2025-09-04 07:45:00,20.13508292714422,60.18416730357605
2025-09-04 08:00:00,20.79059410396705,58.29589301303027
2025-09-04 08:15:00,19.59518090943167,55.26258826179392
2025-09-04 08:30:00,21.8227484567899,56.443175905816766
2025-09-04 08:45:00,22.383261837247865,57.93034068842555
2025-09-04 09:00:00,23.569999452388856,54.38081341976289
2025-09-04 09:15:00,22.6684374083318,56.723924911395585
2025-09-04 09:30:00,22.80940305874592,55.19548527872723
2025-09-04 09:45:00,24.24818907253815,54.13748943385099
2025-09-04 10:00:00,24.05960707300775,50.14735735279991
2025-09-04 10:15:00,23.686479097968736,50.14121814116337
2025-09-04 10:30:00,23.671333752512414,48.5105298379473
2025-09-04 10:45:00,24.705386854807628,49.222411531533446
2025-09-04 11:00:00,22.699861683206734,49.86175323833994
2025-09-04 11:15:00,25.171706647965117,51.23361785233181
2025-09-04 11:30:00,25.60054496405003,47.442984572980755
2025-09-04 11:45:00,23.51457587100633,56.49666989932203
2025-09-04 12:00:00,25.384872138529428,48.70065722000661
2025-09-04 12:15:00,25.602826575965725,50.84566881537653
2025-09-04 12:30:00,27.59203929492471,52.005646968559496
2025-09-04 12:45:00,24.389324407094637,47.34917341921765
2025-09-04 13:00:00,26.82274778273676,50.00058555077584
2025-09-04 13:15:00,24.812769726644362,46.52527515964666
2025-09-04 13:30:00,26.229868819782055,50.19151163735625
2025-09-04 13:45:00,23.522489274844368,50.42009865175915
2025-09-04 14:00:00,24.01276395300846,52.341667014009374
2025-09-04 14:15:00,23.692238616839884,53.61083562780458
2025-09-04 14:30:00,23.675534346587423,51.244645016578744
2025-09-04 14:45:00,23.611671089655204,57.883978524761815
2025-09-04 15:00:00,23.838521450093992,55.31750703855855
2025-09-04 15:15:00,21.430245665206826,57.080244784178035
2025-09-04 15:30:00,22.88719188678001,56.37279009846126
2025-09-04 15:45:00,22.550491978109765,56.50390145637735
2025-09-04 16:00:00,19.50994631147841,58.65233789437801
2025-09-04 16:15:00,20.909455756198525,63.40530970844137
2025-09-04 16:30:00,21.561452122184967,59.3293439589089
2025-09-04 16:45:00,18.666406821368746,62.21554955859092
2025-09-04 17:00:00,17.393076740068594,66.68821439247039
2025-09-04 17:15:00,18.318667163809106,64.00801253279002
2025-09-04 17:30:00,19.15711851039464,69.14957382508624
2025-09-04 17:45:00,18.22372769125093,69.24908611850927
2025-09-04 18:00:00,19.142483985018757,69.46001118714167
2025-09-04 18:15:00,18.001214313193305,76.21789454941293
2025-09-04 18:30:00,16.148783179737563,73.23267447472354
2025-09-04 18:45:00,16.537024673750878,74.7003889896913
2025-09-04 19:00:00,15.36637651715692,77.00515312652821
2025-09-04 19:15:00,14.480659289133541,75.89351469208935
2025-09-04 19:30:00,15.643332638906726,79.04019336065166
2025-09-04 19:45:00,14.988236867671578,80.17975798536465
2025-09-04 20:00:00,14.232921739827727,79.17953232308804
2025-09-04 20:15:00,11.157684925137064,79.72655226889299
2025-09-04 20:30:00,13.11977319377104,80.13565707633731
2025-09-04 20:45:00,12.788562372639563,81.53434199463582
2025-09-04 21:00:00,13.000319229846468,85.22526135809045
2025-09-04 21:15:00,10.154792912895008,84.04613678313362
2025-09-04 21:30:00,12.346028323264223,84.1454868588543
2025-09-04 21:45:00,12.769857411976762,83.97099738778294
2025-09-04 22:00:00,11.693922036595511,87.59121805101569
2025-09-04 22:15:00,9.648515019431734,86.4896902208444
2025-09-04 22:30:00,11.378180304561994,89.37505768670647
2025-09-04 22:45:00,10.106647324130957,88.18272654297762
2025-09-04 23:00:00,9.817797977241199,88.51518822785319
2025-09-04 23:15:00,8.414674824145752,90.12929826269554
2025-09-04 23:30:00,9.645234278543473,87.46021050730207
2025-09-04 23:45:00,10.742435397388624,88.48813055363729
2025-09-05 00:00:00,9.320649923434548,89.46939062679628
2025-09-05 00:15:00,10.087881776622728,91.39226793867425
2025-09-05 00:30:00,12.16546992034501,92.39051919272073
2025-09-05 00:45:00,11.089034488058894,90.52952940105192
2025-09-05 01:00:00,9.751993897487418,96.65329117989927
2025-09-05 01:15:00,8.747497339820995,89.75969280342771
2025-09-05 01:30:00,8.78602532556907,89.96103729233191
2025-09-05 01:45:00,9.93471927416281,88.72313243747588
2025-09-05 02:00:00,11.191146034364873,94.95566475763022
2025-09-05 02:15:00,10.035997757334005,96.83989799506124
2025-09-05 02:30:00,10.294952136640664,89.23763956699143
2025-09-05 02:45:00,10.84374337158896,91.6806798102196
2025-09-05 03:00:00,11.648254955021738,91.88805668944842
2025-09-05 03:15:00,12.390109897722317,89.95287121857959
2025-09-05 03:30:00,12.150827472187833,88.44428431855381
2025-09-05 03:45:00,12.814619796444775,84.91908346655022
2025-09-05 04:00:00,10.710232609724352,85.11249148404843
2025-09-05 04:15:00,13.518479611295028,88.43139938226761
2025-09-05 04:30:00,12.970443878447599,84.35386361784474
2025-09-05 04:45:00,12.765486401913687,85.08656830431475
2025-09-05 05:00:00,14.184482174215717,82.95268756481433
2025-09-05 05:15:00,14.037236190125114,82.65310020766157
2025-09-05 05:30:00,13.493641854066896,82.71516693731753
2025-09-05 05:45:00,15.475067056208779,83.80419150046583
2025-09-05 06:00:00,14.546874505082288,80.38665637888278
2025-09-05 06:15:00,15.156846146446293,82.51945211114449
2025-09-05 06:30:00,16.026936940326756,79.93398095585093
2025-09-05 06:45:00,17.184835894883566,80.03084201635359
2025-09-05 07:00:00,15.331553194615239,74.56799409755567
2025-09-05 07:15:00,15.356526465680489,75.58523779369102
2025-09-05 07:30:00,15.29915248310507,73.75996277524642
2025-09-05 07:45:00,15.412788624313265,71.85279207413264
2025-09-05 08:00:00,16.764353114726916,73.18989685740706
2025-09-05 08:15:00,16.792630027851366,72.01297787707043
2025-09-05 08:30:00,17.22432386229042,66.50997014706147
2025-09-05 08:45:00,17.11406213748808,69.63551334496479
2025-09-05 09:00:00,17.946626278757478,63.72272761877122
2025-09-05 09:15:00,18.35051830679467,71.66202623064441
2025-09-05 09:30:00,17.833136777996994,66.83170412819246
2025-09-05 09:45:00,18.365590676668198,63.95941615691184
2025-09-05 10:00:00,19.405303786475073,69.8685548726032
2025-09-05 10:15:00,18.563979017189315,65.73856350418473
2025-09-05 10:30:00,17.826458165201625,67.3396251576977
2025-09-05 10:45:00,16.80242124194892,67.04932739769531
2025-09-05 11:00:00,18.458880277201434,63.32114103958763
2025-09-05 11:15:00,17.421715811962002,66.54116715153195
2025-09-05 11:30:00,16.26306670928439,63.18857553549813
2025-09-05 11:45:00,18.29066240696013,61.99854809600468
2025-09-05 12:00:00,18.22831754062542,67.20531202522653
2025-09-05 12:15:00,18.006855640972873,66.85732273712215
2025-09-05 12:30:00,17.495723012863586,62.42499699543231
2025-09-05 12:45:00,18.356151911445302,61.17638604454693
2025-09-05 13:00:00,17.688637805956112,62.42926047066911
2025-09-05 13:15:00,19.4799218752964,66.20165945197365
2025-09-05 13:30:00,17.105415249414364,66.75228100521367
2025-09-05 13:45:00,17.60594481301914,64.82588831592253
2025-09-05 14:00:00,17.73115056036473,65.87377687363927
2025-09-05 14:15:00,17.216113951321947,63.845211393525894
2025-09-05 14:30:00,18.876050101096023,66.78409465361347
2025-09-05 14:45:00,18.05373891342379,70.3066788639137
2025-09-05 15:00:00,16.767684316983065,65.98111524428953
2025-09-05 15:15:00,17.451137287674218,65.80210612370173
2025-09-05 15:30:00,18.351118558643638,65.96479849971591
2025-09-05 15:45:00,16.32512734913393,75.72854315704012
2025-09-05 16:00:00,17.197320838222698,74.66628100549
2025-09-05 16:15:00,16.916945138068524,75.65816510294772
2025-09-05 16:30:00,17.350107762305182,70.80609612315064
2025-09-05 16:45:00,15.869614880029687,76.3935342167816
2025-09-05 17:00:00,15.993744927359934,71.67443460474387
2025-09-05 17:15:00,14.45064196963135,80.78357691041131
2025-09-05 17:30:00,16.324468702602957,77.11802656092591
2025-09-05 17:45:00,15.440215347575716,82.60641133211334
2025-09-05 18:00:00,14.623227053707673,78.89397134005338
2025-09-05 18:15:00,14.07683341563075,77.59085285369177
2025-09-05 18:30:00,13.51314699948382,85.20585398931179
2025-09-05 18:45:00,13.468340853874608,85.63730183357453
2025-09-05 19:00:00,13.504102240718218,85.54771601355517
2025-09-05 19:15:00,13.793721976445614,86.16792412586643
2025-09-05 19:30:00,12.690876764392739,84.75725997852697
2025-09-05 19:45:00,14.358526692396364,85.12884548874722
2025-09-05 20:00:00,12.137604688130684,85.50227441013355
2025-09-05 20:15:00,12.260491457320725,88.05565970215399
2025-09-05 20:30:00,12.32275467462572,86.48130309562943
2025-09-05 20:45:00,10.339216245991313,93.23022898885924
2025-09-05 21:00:00,12.091369049531378,91.52752070388452
2025-09-05 21:15:00,10.916794300815909,92.05137737146477
2025-09-05 21:30:00,10.006087593188143,90.65220843728848
2025-09-05 21:45:00,9.546538487876033,90.27883306828856
2025-09-05 22:00:00,8.677712002933555,93.94019639272712
2025-09-05 22:15:00,8.961162786377379,93.01417172813399
2025-09-05 22:30:00,10.475143600914096,90.2456468279924
2025-09-05 22:45:00,8.966172707047374,90.96905909961491
2025-09-05 23:00:00,10.10100314921322,92.16332415347506
2025-09-05 23:15:00,10.280003281338619,90.08657254680354
2025-09-05 23:30:00,10.143702435529,90.01732710734862
2025-09-05 23:45:00,8.26534464547909,94.30733080192819
