Timestamp,Temperatura (°C),Umidità (%)
2025-10-09 00:15:00,11.005447968183983,88.37465285523372
2025-10-09 00:30:00,10.460193034571683,86.31653787878764
2025-10-09 00:45:00,10.083695877420562,86.82897556540965
2025-10-09 01:00:00,9.266738109347928,91.30390181113935
2025-10-09 01:15:00,8.668541262821618,87.8454093148496
2025-10-09 01:30:00,9.576852928025163,87.69856563302609
2025-10-09 01:45:00,11.230989172505206,89.42771991799127
2025-10-09 02:00:00,11.715777573308763,84.50445442609204
2025-10-09 02:15:00,10.749176423498033,87.37306500196155
2025-10-09 02:30:00,11.32316739672047,86.82383053336274
2025-10-09 02:45:00,12.602989037234215,84.13487552270631
2025-10-09 03:00:00,11.228578028297255,85.02244551452576
2025-10-09 03:15:00,11.729721918627295,86.2422681956433
2025-10-09 03:30:00,12.250757923482267,84.71317268388574
2025-10-09 03:45:00,13.181949975685875,82.50263999185145
2025-10-09 04:00:00,14.524526536618728,84.98833083530667
2025-10-09 04:15:00,13.112175261142381,77.64816092101539
2025-10-09 04:30:00,14.118666294672487,77.36460339229968
2025-10-09 04:45:00,15.885283903783911,77.04855721274053
2025-10-09 05:00:00,15.927372005813904,77.28924707592259
2025-10-09 05:15:00,16.00595254390414,74.75744556012137
2025-10-09 05:30:00,14.634954273998448,73.48472448850414
2025-10-09 05:45:00,16.634117188635084,67.1684830359756
2025-10-09 06:00:00,16.6197647487609,70.65437768842425
2025-10-09 06:15:00,17.278185701935314,70.03248332530663
2025-10-09 06:30:00,21.770328228616574,70.71599157926337
2025-10-09 06:45:00,18.726353274544238,67.57821852480282
2025-10-09 07:00:00,18.27966062522506,65.68209929077177
2025-10-09 07:15:00,20.125125406209314,63.584135015649665
2025-10-09 07:30:00,20.006417271784812,61.80392554287528
2025-10-09 07:45:00,21.907561654044343,62.00706265339049
2025-10-09 08:00:00,19.473970242470433,59.56622904984289
2025-10-09 08:15:00,22.41902656299867,57.84879269380699
2025-10-09 08:30:00,22.064081487003072,58.70258445546116
2025-10-09 08:45:00,21.325521944706143,58.7369310868368
2025-10-09 09:00:00,21.74761565161551,55.87355683339799
2025-10-09 09:15:00,22.69738579190829,55.182495622796964
2025-10-09 09:30:00,21.96818930483175,53.51004273388305
2025-10-09 09:45:00,24.550614572030938,52.11602163948585
2025-10-09 10:00:00,23.127205821335792,51.93450048950451
2025-10-09 10:15:00,25.71126563171837,53.40992721721836
2025-10-09 10:30:00,24.30426302062177,51.328031077624345
2025-10-09 10:45:00,25.122268515823922,47.75653600267812
2025-10-09 11:00:00,24.743616164323704,51.92042295915218
2025-10-09 11:15:00,24.446155765581338,52.32643479128723
2025-10-09 11:30:00,24.29837050920902,51.96136636061533
2025-10-09 11:45:00,24.09715834962216,52.425281140824794
2025-10-09 12:00:00,25.269660633808112,49.5043334409645
2025-10-09 12:15:00,25.515008437292767,50.25740266729638
2025-10-09 12:30:00,26.075311444087323,45.96628233846598
2025-10-09 12:45:00,26.54630276754304,50.84867398958554
2025-10-09 13:00:00,24.535100371904864,49.548036587780885
2025-10-09 13:15:00,25.352372091732537,49.79573157663531
2025-10-09 13:30:00,23.222040687930267,51.64320819240842
2025-10-09 13:45:00,22.672258148877834,51.18598465054799
2025-10-09 14:00:00,23.774254454858227,51.355600958376016
2025-10-09 14:15:00,24.711825929726277,53.501261515484586
2025-10-09 14:30:00,22.567702802873633,52.741161026013074
2025-10-09 14:45:00,22.450304516389064,59.18080962158732
2025-10-09 15:00:00,22.703294550872826,59.036734963653664
2025-10-09 15:15:00,23.154383813513576,58.1344894492196
2025-10-09 15:30:00,24.64022928510954,61.01218392513736
2025-10-09 15:45:00,20.59004432681249,58.07218611214833
2025-10-09 16:00:00,21.049936681592783,61.57491287586087
2025-10-09 16:15:00,20.696882928692634,64.72062384864782
2025-10-09 16:30:00,18.631795486826903,64.82474852343555
2025-10-09 16:45:00,19.2681547611994,63.271841998854455
2025-10-09 17:00:00,21.554060126919,63.05527132992512
2025-10-09 17:15:00,18.916908214973457,63.550478708518284
2025-10-09 17:30:00,18.93871982086339,69.51021511324468
2025-10-09 17:45:00,18.663605686037876,65.92760685759667
2025-10-09 18:00:00,19.252534319532966,68.47274074997114
2025-10-09 18:15:00,17.953799965741766,71.52228676334107
2025-10-09 18:30:00,16.592558189448113,72.44698354752518
2025-10-09 18:45:00,14.538271498066868,76.46618163839644
2025-10-09 19:00:00,16.50125715293742,75.42162734821103
2025-10-09 19:15:00,14.58571414073758,76.00685138048787
2025-10-09 19:30:00,14.954482254528802,77.8187250149538
2025-10-09 19:45:00,14.217051655943132,76.42001949629012
2025-10-09 20:00:00,12.860000707752826,80.08115105260613
2025-10-09 20:15:00,14.090720767465077,82.8806924448696
2025-10-09 20:30:00,11.208621461994747,77.77697523134292
2025-10-09 20:45:00,15.070867065602467,82.47105779605023
2025-10-09 21:00:00,13.146571170357939,81.24306818621878
2025-10-09 21:15:00,11.228009512814905,87.0374482981371
2025-10-09 21:30:00,11.993488278256564,88.78443147836856
2025-10-09 21:45:00,11.952051923603747,88.85815716658446
2025-10-09 22:00:00,9.542753820510468,86.71229840981788
2025-10-09 22:15:00,11.780714717056593,85.37118571039346
2025-10-09 22:30:00,10.71007079679034,86.5398484552074
2025-10-09 22:45:00,9.675458608352866,89.0769726887785
2025-10-09 23:00:00,12.78976863743383,91.61291239899637
2025-10-09 23:15:00,8.961952258916467,86.35009934489551
2025-10-09 23:30:00,11.183370240509866,89.91980770856325
2025-10-09 23:45:00,10.133963011231753,90.25478710553759
2025-10-10 00:00:00,10.218409971828393,90.36276695827893
2025-10-10 00:15:00,9.892698751688982,94.52064007333458
2025-10-10 00:30:00,10.763690370007346,94.24310796349465
2025-10-10 00:45:00,9.553463593683558,93.30683790172915
2025-10-10 01:00:00,10.867106802909626,91.35400373157707
2025-10-10 01:15:00,9.65796895630918,87.87542143996626
2025-10-10 01:30:00,9.402293275012765,93.65405343411183
2025-10-10 01:45:00,8.686953501467366,93.16738442222923
2025-10-10 02:00:00,10.050998933541896,90.26263249505922
2025-10-10 02:15:00,10.542744330618525,91.98809930282522
2025-10-10 02:30:00,10.652224757646255,92.13448371856326
2025-10-10 02:45:00,11.960596632882242,90.8969977647529
2025-10-10 03:00:00,9.969758653282033,88.81579059037186
2025-10-10 03:15:00,13.705152367028095,86.86280214177351
2025-10-10 03:30:00,12.537356282743513,87.307827393369
2025-10-10 03:45:00,12.000054750944498,90.70700955927879
2025-10-10 04:00:00,13.145020634330253,85.56751105650157
2025-10-10 04:15:00,10.90455260697983,86.2291907828157
2025-10-10 04:30:00,11.93942231195402,85.18828286592235
2025-10-10 04:45:00,12.669581642079896,86.08711782283937
2025-10-10 05:00:00,14.635400485277046,82.35186002018074
2025-10-10 05:15:00,13.708481753757935,85.12515613442739
2025-10-10 05:30:00,13.519222098268676,85.75520018776726
2025-10-10 05:45:00,13.194296944014129,81.37065500396149
2025-10-10 06:00:00,14.753838529370839,78.70437333822883
2025-10-10 06:15:00,15.88778601631651,81.923683712294
2025-10-10 06:30:00,15.121608201595752,77.81742911602649
2025-10-10 06:45:00,14.83636698328976,75.39464524552223
2025-10-10 07:00:00,15.534064056179805,73.1796275424993
2025-10-10 07:15:00,15.395538628978095,70.89718547729842
2025-10-10 07:30:00,16.275109158862534,75.4857779806255
2025-10-10 07:45:00,17.5128031548284,78.32743191767585
2025-10-10 08:00:00,17.423969021246915,70.05676829586008
2025-10-10 08:15:00,16.65698935123448,72.13777051674454
2025-10-10 08:30:00,17.591694552022698,68.82830412635165
2025-10-10 08:45:00,17.44877088447059,71.53397319362294
2025-10-10 09:00:00,17.399581825093165,66.7740765087679
2025-10-10 09:15:00,18.262434706121656,68.5110711698615
2025-10-10 09:30:00,17.928440849947297,67.50849608558254
2025-10-10 09:45:00,18.054247002358746,64.86715653473566
2025-10-10 10:00:00,18.123838545703922,59.75263181298624
2025-10-10 10:15:00,18.28798351333536,66.55798349557868
2025-10-10 10:30:00,17.702326986032972,64.25227534286773
2025-10-10 10:45:00,18.727816629982595,64.9409897698184
2025-10-10 11:00:00,16.97236596440149,61.477899158342325
2025-10-10 11:15:00,17.984489201776807,66.9693708850095
2025-10-10 11:30:00,17.534964125855645,68.46435482320545
2025-10-10 11:45:00,16.822843482742122,61.46733479153665
2025-10-10 12:00:00,16.561275635282154,62.54232323739501
2025-10-10 12:15:00,18.342489107751458,63.59370345163942
2025-10-10 12:30:00,17.454555618051227,64.17358017034962
2025-10-10 12:45:00,16.855356956554296,64.11866296612862
2025-10-10 13:00:00,18.28518464380364,66.1640511919236
2025-10-10 13:15:00,19.207651819388428,67.68032533655382
2025-10-10 13:30:00,16.06582899185347,62.13520035908794
2025-10-10 13:45:00,18.566895954732313,63.81322557573045
2025-10-10 14:00:00,17.408850703411805,66.76632175835466
2025-10-10 14:15:00,18.490459051652838,59.51228811466957
2025-10-10 14:30:00,16.604316786831518,62.68827038177234
2025-10-10 14:45:00,16.531872726613784,65.24722181748149
2025-10-10 15:00:00,19.021882724947623,70.63675813703902
2025-10-10 15:15:00,17.43693961524278,68.30309426036808
2025-10-10 15:30:00,16.16540295342451,67.68466226583368
2025-10-10 15:45:00,16.903418007821067,70.5681977770003
2025-10-10 16:00:00,16.995785685262256,69.1165210273778
2025-10-10 16:15:00,18.4477817517047,69.132393039917
2025-10-10 16:30:00,15.48088573913937,71.64567387470854
2025-10-10 16:45:00,15.90043912658054,76.92408756777431
2025-10-10 17:00:00,15.261869935610969,76.14551281395468
2025-10-10 17:15:00,15.853459939336876,78.77454285876743
2025-10-10 17:30:00,13.990330879879519,81.16667729891418
2025-10-10 17:45:00,14.548008353111774,80.72863757931523
2025-10-10 18:00:00,15.391208593432644,80.4949112110271
2025-10-10 18:15:00,13.541852757139578,79.21481503948047
2025-10-10 18:30:00,14.19224022184673,81.71777008726147
2025-10-10 18:45:00,13.327460617888349,82.81541943279062
2025-10-10 19:00:00,12.192138436901075,85.48272946979958
2025-10-10 19:15:00,13.69974944577399,83.39494587170796
2025-10-10 19:30:00,12.294548399570848,80.23011363595391
2025-10-10 19:45:00,13.066613029884726,84.2911809563307
2025-10-10 20:00:00,12.49963564850064,88.83071930748196
2025-10-10 20:15:00,11.444810410292538,86.76695729128677
2025-10-10 20:30:00,10.968850597809727,89.38912352109479
2025-10-10 20:45:00,12.110251703522646,92.65956884974261
2025-10-10 21:00:00,10.784827602452498,92.28583689076082
2025-10-10 21:15:00,9.7975309033386,87.47157478438484
2025-10-10 21:30:00,10.348331793521583,89.34478014038551
2025-10-10 21:45:00,11.05810824308875,93.06250062151898
2025-10-10 22:00:00,11.410138826422891,91.76345038301126
2025-10-10 22:15:00,10.971359189855963,89.03077440436707
2025-10-10 22:30:00,11.016429083743581,86.99057145384818
2025-10-10 22:45:00,11.297069248281172,89.900872178876
2025-10-10 23:00:00,10.244576190288814,96.2894020085511
2025-10-10 23:15:00,9.816209634065556,92.37076236770244
2025-10-10 23:30:00,9.338219892580398,91.1949143995006
2025-10-10 23:45:00,10.245524013411172,91.24313451265981
