Timestamp,Temperatura (°C),Umidità (%)
2025-09-04 00:15:00,9.452605373529236,88.3789786730403
2025-09-04 00:30:00,8.79772398389143,90.80586379646326
2025-09-04 00:45:00,10.64861289451769,94.0486512128886
2025-09-04 01:00:00,7.4812618103929545,89.16287683469139
2025-09-04 01:15:00,10.226649760359704,89.84862994077811
2025-09-04 01:30:00,9.998496341985492,87.78852342357673
2025-09-04 01:45:00,11.1572204547554,87.80347607753704
2025-09-04 02:00:00,11.41593675026122,86.95524545365186
2025-09-04 02:15:00,10.765590038389417,86.72844356989546
2025-09-04 02:30:00,9.135643108304992,81.70349600065938
2025-09-04 02:45:00,11.445664642839944,86.9666871670005
2025-09-04 03:00:00,13.635750683809446,87.32201125977973
2025-09-04 03:15:00,13.392527849382704,86.00949396732295
2025-09-04 03:30:00,14.507864362498061,82.92826188043958
2025-09-04 03:45:00,10.796225348772957,85.25733471016224
2025-09-04 04:00:00,13.31835239435935,81.54591604257985
2025-09-04 04:15:00,14.543635679322339,77.98883529699954
2025-09-04 04:30:00,15.91887785185276,76.7184989469264
2025-09-04 04:45:00,14.840622820025372,77.31359030016175
2025-09-04 05:00:00,15.498631770121367,74.9664954793685
2025-09-04 05:15:00,16.79779454725371,73.77884324967383
2025-09-04 05:30:00,16.39985850736554,72.08886931312423
2025-09-04 05:45:00,18.670679992373557,69.70108924154925
2025-09-04 06:00:00,16.98454444999166,71.10818166267788
2025-09-04 06:15:00,17.88770595986888,66.75427573504852
2025-09-04 06:30:00,19.058723482051043,67.5316442405553
2025-09-04 06:45:00,19.121831453384882,68.4434458637463
2025-09-04 07:00:00,18.760576969393913,66.21782726077926
2025-09-04 07:15:00,20.360309746533073,64.88799492012745
2025-09-04 07:30:00,20.41224180238051,64.13316974064236
2025-09-04 07:45:00,19.198605807732108,64.072812323399
2025-09-04 08:00:00,21.674353401305694,60.32223331348819
2025-09-04 08:15:00,21.368392435599816,56.81551823195575
2025-09-04 08:30:00,21.73263180952309,55.525601317080685
2025-09-04 08:45:00,21.892098708508108,60.142600830157626
2025-09-04 09:00:00,21.747545807682197,57.647345116844924
2025-09-04 09:15:00,24.22043961634167,54.42248311077302
2025-09-04 09:30:00,24.35497486498528,51.271250063543846
2025-09-04 09:45:00,22.547640293575633,54.25097188501466
2025-09-04 10:00:00,23.8695057444644,50.84360737923252
2025-09-04 10:15:00,23.23667988347969,49.40630302746759
2025-09-04 10:30:00,25.443618493082678,51.553820287267854
2025-09-04 10:45:00,23.48195150370057,52.95453635798169
2025-09-04 11:00:00,23.977472243588032,49.45520241254907
2025-09-04 11:15:00,24.905739980440472,50.80305546278402
2025-09-04 11:30:00,25.55885411518286,50.62278508180697
2025-09-04 11:45:00,25.32992753628667,51.28690473554635
2025-09-04 12:00:00,26.527193579412042,50.326200388743295
2025-09-04 12:15:00,25.850034393703467,50.628173096909826
2025-09-04 12:30:00,25.75318910217104,52.85857805817156
2025-09-04 12:45:00,24.929618880942126,52.79710055698881
2025-09-04 13:00:00,23.644536503205565,51.99087185442548
2025-09-04 13:15:00,24.47305365612152,49.83744959465999
2025-09-04 13:30:00,23.495759292162237,54.23979461856022
2025-09-04 13:45:00,25.274510217964643,54.00527707452949
2025-09-04 14:00:00,24.73500021234778,55.85872055106901
2025-09-04 14:15:00,23.066125881467944,55.870413114232875
2025-09-04 14:30:00,24.143782438111888,55.15826317997335
2025-09-04 14:45:00,23.561729606661615,55.65176267913234
2025-09-04 15:00:00,22.53586495906566,56.155595055644724
2025-09-04 15:15:00,21.500364937442544,56.36602746718658
2025-09-04 15:30:00,21.897789207818672,56.29852451618034
2025-09-04 15:45:00,21.487540390689784,55.48420050910244
2025-09-04 16:00:00,20.07196483465685,63.2172789078675
2025-09-04 16:15:00,19.925620647912805,59.779602176861474
2025-09-04 16:30:00,22.26095787658791,60.665297346012245
2025-09-04 16:45:00,18.53288395841708,61.15633247164449
2025-09-04 17:00:00,18.57499101122709,65.24946188588102
2025-09-04 17:15:00,18.298331920357775,65.758873378617
2025-09-04 17:30:00,18.91972322874427,69.76637647231368
2025-09-04 17:45:00,18.993201988767574,69.02578083197311
2025-09-04 18:00:00,17.856564971800744,68.38097650906528
2025-09-04 18:15:00,15.269136794848375,70.58392179735552
2025-09-04 18:30:00,16.405529415802302,74.4699641505234
2025-09-04 18:45:00,13.535323686539028,75.54885024008489
2025-09-04 19:00:00,15.94388350480878,75.08738133845218
2025-09-04 19:15:00,14.763702869670462,75.90756181370527
2025-09-04 19:30:00,14.354697338589514,78.78978611410218
2025-09-04 19:45:00,13.965150646251189,82.18808616881047
2025-09-04 20:00:00,14.375651697026841,80.11874918307312
2025-09-04 20:15:00,12.972844783148098,81.33928663475865
2025-09-04 20:30:00,13.013712593269366,83.10311380470533
2025-09-04 20:45:00,11.875331044695518,87.08627731262034
2025-09-04 21:00:00,11.425340786061678,81.71370049779472
2025-09-04 21:15:00,10.952245627489706,83.76470523697067
2025-09-04 21:30:00,12.742607859492859,84.23459247196709
2025-09-04 21:45:00,12.242684815229461,86.78603798165055
2025-09-04 22:00:00,10.76859794609333,83.41946683797299
2025-09-04 22:15:00,10.228237889238764,88.70200364435883
2025-09-04 22:30:00,11.693040151113937,86.24551087950023
2025-09-04 22:45:00,10.90437784658667,89.5998596585338
2025-09-04 23:00:00,9.262368852628436,86.03828438102337
2025-09-04 23:15:00,11.69953976392313,91.42405496594334
2025-09-04 23:30:00,11.50148372283577,93.4268933209455
2025-09-04 23:45:00,9.816220665761259,90.35158783031724
2025-09-05 00:00:00,9.490551270481204,94.12596201469476
2025-09-05 00:15:00,7.7399654842019165,89.65810913992394
2025-09-05 00:30:00,8.325609664952129,91.18658344224924
2025-09-05 00:45:00,11.153827658415928,90.39524266404463
2025-09-05 01:00:00,8.158258340052592,87.1616584307115
2025-09-05 01:15:00,9.489215669103125,91.12456943153803
2025-09-05 01:30:00,7.553816197940977,92.90744062349471
2025-09-05 01:45:00,11.176775231307749,93.65543214063443
2025-09-05 02:00:00,10.05188634875767,91.55488318512825
2025-09-05 02:15:00,11.389945181130148,93.21270889099104
2025-09-05 02:30:00,9.247044542619381,89.57175014251754
2025-09-05 02:45:00,10.833185589025938,91.32610086293971
2025-09-05 03:00:00,11.038201081547353,89.62247859010105
2025-09-05 03:15:00,9.393198013788524,91.50459077361154
2025-09-05 03:30:00,11.556165108007368,88.22430842373431
2025-09-05 03:45:00,13.700320215212678,88.01897018662282
2025-09-05 04:00:00,12.111358142187717,85.96792842290397
2025-09-05 04:15:00,10.813796322223753,86.05879630816693
2025-09-05 04:30:00,11.3263344497877,84.86125772514617
2025-09-05 04:45:00,13.568190149384405,84.72166604753787
2025-09-05 05:00:00,13.502071930634928,83.45753257145836
2025-09-05 05:15:00,13.762583081962344,86.84783799758533
2025-09-05 05:30:00,14.882676130562524,83.70418683544486
2025-09-05 05:45:00,14.019002830282886,80.73559215443028
2025-09-05 06:00:00,13.7955040313737,81.23674734919702
2025-09-05 06:15:00,14.75128846817959,81.8973280441087
2025-09-05 06:30:00,16.583281803894202,79.48916265069624
2025-09-05 06:45:00,17.123537523936122,76.50702919962795
2025-09-05 07:00:00,16.248811595459884,75.50737927280286
2025-09-05 07:15:00,16.136065844241685,80.69119079952901
2025-09-05 07:30:00,16.39462310872412,74.39167312566023
2025-09-05 07:45:00,17.15723645974691,76.62210210591978
2025-09-05 08:00:00,16.8259254471806,70.86550152891175
2025-09-05 08:15:00,17.145945241911978,69.28131211732031
2025-09-05 08:30:00,17.224350647700938,66.32829228944887
2025-09-05 08:45:00,17.06495436557369,72.260547093202
2025-09-05 09:00:00,16.569603048910842,68.3904957646756
2025-09-05 09:15:00,18.515103103848098,69.62046858005375
2025-09-05 09:30:00,18.18981662783092,67.68462435793786
2025-09-05 09:45:00,18.226657329309095,63.18402165986832
2025-09-05 10:00:00,17.129301766626,66.22564004686977
2025-09-05 10:15:00,19.27850123382958,62.242525137112985
2025-09-05 10:30:00,17.452163701221625,62.768948107427114
2025-09-05 10:45:00,17.108085016040736,60.99271889248529
2025-09-05 11:00:00,17.79477657160507,63.21557198308214
2025-09-05 11:15:00,18.475822911164546,61.90772988077322
2025-09-05 11:30:00,18.47649410838595,64.92500014994295
2025-09-05 11:45:00,17.08798495853023,61.56402964135352
2025-09-05 12:00:00,17.838229438137756,63.253048720587984
2025-09-05 12:15:00,19.12050763371085,65.16042007617324
2025-09-05 12:30:00,17.907436224129068,59.27034527679659
2025-09-05 12:45:00,17.620395303770227,64.94134720875154
2025-09-05 13:00:00,17.238267445540636,66.51594124608204
2025-09-05 13:15:00,16.471404968772898,62.823533335072504
2025-09-05 13:30:00,18.67319418331792,64.3526882689452
2025-09-05 13:45:00,18.2306072794317,64.89945893433614
2025-09-05 14:00:00,17.001600311509563,63.16543072379953
2025-09-05 14:15:00,17.150868598377162,67.82675545048612
2025-09-05 14:30:00,18.65891591337793,69.60190339931809
2025-09-05 14:45:00,18.047950243457823,67.223663023115
2025-09-05 15:00:00,17.070516108942368,69.56248208706823
2025-09-05 15:15:00,18.36756938772727,71.05372645542876
2025-09-05 15:30:00,17.80139768528185,67.60897742687703
2025-09-05 15:45:00,17.69793154872997,70.86566865868326
2025-09-05 16:00:00,16.70550067135603,71.20894207436054
2025-09-05 16:15:00,16.93090004468274,76.16559363765066
2025-09-05 16:30:00,17.64909325808801,76.25413491148619
2025-09-05 16:45:00,14.175677677915667,69.98182238700444
2025-09-05 17:00:00,15.90668322994522,80.11969839274437
2025-09-05 17:15:00,16.65056562440174,74.7356176029173
2025-09-05 17:30:00,14.704757021003063,75.80711355299879
2025-09-05 17:45:00,15.820558486713267,76.74188066847348
2025-09-05 18:00:00,15.527346596577708,81.78700267984759
2025-09-05 18:15:00,14.382461654430672,80.601959505541
2025-09-05 18:30:00,14.12631835581759,81.91308423181643
2025-09-05 18:45:00,13.421879028001497,83.67477751816888
2025-09-05 19:00:00,14.07067652531179,85.08603087515196
2025-09-05 19:15:00,12.773370201767207,83.42063478592272
2025-09-05 19:30:00,13.124356303599754,85.62740794982444
2025-09-05 19:45:00,13.790073084620706,86.1986438080436
2025-09-05 20:00:00,11.967151878258074,88.15472217279643
2025-09-05 20:15:00,12.137807477496862,87.78702793686763
2025-09-05 20:30:00,12.532289513316396,90.07723546155655
2025-09-05 20:45:00,12.850274969138761,88.44897050412614
2025-09-05 21:00:00,10.586385059398047,86.73819771372193
2025-09-05 21:15:00,10.870873694919663,89.75616285054869
2025-09-05 21:30:00,9.943102315617535,92.81927154879664
2025-09-05 21:45:00,10.879760939811742,88.92117292150613
2025-09-05 22:00:00,12.430927963890133,92.59301613485769
2025-09-05 22:15:00,11.15526477802918,94.07387169045828
2025-09-05 22:30:00,10.348007634914568,91.57734583337071
2025-09-05 22:45:00,10.953602628602594,95.16372048975964
2025-09-05 23:00:00,11.4175498788365,93.3982674475284
2025-09-05 23:15:00,9.85670121821377,94.2110977203824
2025-09-05 23:30:00,10.605661592473878,89.5107763745854
2025-09-05 23:45:00,10.901129349173171,89.94918700480045
